timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
8273,3.288,95.40,326.00,1,0,0
8276,3.288,95.50,315.00,1,0,0
8278,3.288,96.20,316.00,1,0,0
8281,3.288,96.90,315.00,1,0,0
8283,3.288,95.50,315.00,1,0,0
8286,3.288,95.20,313.00,1,0,0
8288,3.288,92.90,295.00,1,0,0
8291,3.288,95.60,315.00,1,0,0
8293,3.288,96.00,316.00,1,0,0
8296,3.288,96.00,315.00,1,0,0
8298,3.288,96.30,316.00,1,0,0
8300,3.288,97.60,321.00,1,0,0
8303,3.292,96.30,315.00,1,0,0
8305,3.288,95.80,315.00,1,0,0
8308,3.288,95.50,315.00,1,0,0
8310,3.288,95.90,316.00,1,0,0
8323,3.288,95.50,315.00,1,0,0
8326,3.288,95.50,315.00,1,0,0
8328,3.288,95.50,315.00,1,0,0
8330,3.288,97.90,323.00,1,0,0
8333,3.288,95.80,316.00,1,0,0
8335,3.288,95.70,315.00,1,0,0
8338,3.288,96.10,316.00,1,0,0
8340,3.288,95.80,315.00,1,0,0
8343,3.288,95.60,315.00,1,0,0
8345,3.288,96.10,316.00,1,0,0
8348,3.288,95.70,315.00,1,0,0
8350,3.288,96.00,316.00,1,0,0
8353,3.288,95.60,315.00,1,0,0
8355,3.288,95.40,315.00,1,0,0
8358,3.288,95.60,315.00,1,0,0
8360,3.288,95.80,315.00,1,0,0
8373,3.288,95.60,315.00,1,0,0
8375,3.288,96.60,315.00,1,0,0
8378,3.288,95.90,315.00,1,0,0
8380,3.288,96.00,316.00,1,0,0
8383,3.292,100.00,328.00,1,0,0
8385,3.288,95.20,313.00,1,0,0
8388,3.288,95.60,315.00,1,0,0
8390,3.288,96.20,316.00,1,0,0
8393,3.288,90.00,315.00,1,0,0
8395,3.288,95.90,315.00,1,0,0
8398,3.288,95.80,315.00,1,0,0
8400,3.288,96.10,316.00,1,0,0
8402,3.288,96.20,316.00,1,0,0
8405,3.288,95.60,315.00,1,0,0
8407,3.288,95.70,315.00,1,0,0
8410,3.288,95.80,315.00,1,0,0
8423,3.288,95.60,315.00,1,0,0
8425,3.288,95.80,315.00,1,0,0
8427,3.288,95.70,316.00,1,0,0
8430,3.288,99.90,328.00,1,0,0
8432,3.292,87.30,287.00,1,0,0
8435,3.288,95.50,313.00,1,0,0
8437,3.288,95.90,315.00,1,0,0
8440,3.288,95.90,315.00,1,0,0
8442,3.288,95.70,316.00,1,0,0
8445,3.288,95.90,315.00,1,0,0
8447,3.288,95.50,315.00,1,0,0
8450,3.288,99.20,313.00,1,0,0
8452,3.288,96.30,316.00,1,0,0
8455,3.288,98.50,324.00,1,0,0
8457,3.288,96.10,316.00,1,0,0
8460,3.288,95.90,316.00,1,0,0
8472,3.288,95.80,315.00,1,0,0
8475,3.288,98.90,326.00,1,0,0
8477,3.288,96.70,318.00,1,0,0
8480,3.288,97.00,318.00,1,0,0
8482,3.288,95.20,313.00,1,0,0
8485,3.288,96.40,316.00,1,0,0
8487,3.288,95.20,313.00,1,0,0
8490,3.288,96.00,316.00,1,0,0
8492,3.288,96.90,318.00,1,0,0
8495,3.288,90.10,315.00,1,0,0
8497,3.288,95.70,315.00,1,0,0
8500,3.288,95.50,315.00,1,0,0
8502,3.288,96.50,316.00,1,0,0
8505,3.288,96.50,318.00,1,0,0
8507,3.288,96.10,316.00,1,0,0
8509,3.292,97.60,316.00,1,0,0
8522,3.288,95.60,315.00,1,0,0
8525,3.288,99.20,323.00,1,0,0
8527,3.288,98.20,323.00,1,0,0
8530,3.288,95.40,313.00,1,0,0
8532,3.288,96.00,318.00,1,0,0
8534,3.292,92.90,305.00,1,0,0
8537,3.292,95.30,313.00,1,0,0
8539,3.288,95.70,316.00,1,0,0
8542,3.288,95.80,315.00,1,0,0
8544,3.288,95.90,315.00,1,0,0
8547,3.288,95.20,313.00,1,0,0
8549,3.288,95.40,313.00,1,0,0
8552,3.288,95.30,313.00,1,0,0
8554,3.292,96.50,316.00,1,0,0
8557,3.288,95.90,316.00,1,0,0
8559,3.288,95.80,315.00,1,0,0
8572,3.288,95.80,315.00,1,0,0
8574,3.288,95.90,315.00,1,0,0
8577,3.288,95.80,315.00,1,0,0
8579,3.288,99.70,328.00,1,0,0
8582,3.288,95.30,313.00,1,0,0
8584,3.288,95.20,313.00,1,0,0
8587,3.288,95.60,315.00,1,0,0
8589,3.288,95.90,315.00,1,0,0
8592,3.288,95.70,315.00,1,0,0
8594,3.292,95.60,315.00,1,0,0
8597,3.288,89.50,295.00,1,0,0
8599,3.288,96.00,315.00,1,0,0
8602,3.288,96.50,318.00,1,0,0
8604,3.288,96.40,316.00,1,0,0
8606,3.288,96.10,316.00,1,0,0
8609,3.288,95.70,315.00,1,0,0
8622,3.288,97.50,321.00,1,0,0
8624,3.288,95.90,315.00,1,0,0
8627,3.292,95.90,313.00,1,0,0
8629,3.288,98.30,324.00,1,0,0
8632,3.288,95.20,313.00,1,0,0
8634,3.288,95.30,319.00,1,0,0
8637,3.288,87.50,288.00,1,0,0
8639,3.288,97.80,323.00,1,0,0
8641,3.288,95.90,316.00,1,0,0
8644,3.288,95.50,315.00,1,0,0
8646,3.288,95.40,313.00,1,0,0
8649,3.288,95.40,311.00,1,0,0
8651,3.292,95.70,315.00,1,0,0
8654,3.288,96.10,316.00,1,0,0
8656,3.288,96.30,319.00,1,0,0
8659,3.288,95.60,315.00,1,0,0
8671,3.292,97.20,316.00,1,0,0
8674,3.288,97.00,319.00,1,0,0
8676,3.288,95.50,315.00,1,0,0
8679,3.292,99.50,313.00,1,0,0
8681,3.288,95.30,313.00,1,0,0
8684,3.288,95.50,315.00,1,0,0
8686,3.288,95.60,323.00,1,0,0
8689,3.288,96.00,316.00,1,0,0
8691,3.288,95.90,315.00,1,0,0
8694,3.288,95.50,315.00,1,0,0
8696,3.288,95.20,313.00,1,0,0
8699,3.288,89.30,293.00,1,0,0
8701,3.288,95.90,313.00,1,0,0
8704,3.288,96.10,316.00,1,0,0
8706,3.292,96.80,318.00,1,0,0
8709,3.288,96.00,316.00,1,0,0
8721,3.288,95.90,315.00,1,0,0
8724,3.288,95.80,315.00,1,0,0
8726,3.288,96.30,316.00,1,0,0
8729,3.288,95.20,313.00,1,0,0
8731,3.288,95.20,311.00,1,0,0
8734,3.288,96.80,318.00,1,0,0
8736,3.292,95.80,315.00,1,0,0
8738,3.288,95.80,290.00,1,0,0
8741,3.292,96.10,316.00,1,0,0
8743,3.288,95.40,313.00,1,0,0
8746,3.288,95.60,313.00,1,0,0
8748,3.288,95.70,315.00,1,0,0
8751,3.288,95.50,315.00,1,0,0
8753,3.288,95.80,315.00,1,0,0
8756,3.288,96.10,316.00,1,0,0
8758,3.288,96.40,316.00,1,0,0
8771,3.288,96.30,316.00,1,0,0
8773,3.288,95.60,315.00,1,0,0
8776,3.288,95.60,315.00,1,0,0
8778,3.288,95.00,313.00,1,0,0
8781,3.288,95.40,315.00,1,0,0
8783,3.288,95.30,313.00,1,0,0
8786,3.288,95.80,315.00,1,0,0
8788,3.288,95.20,318.00,1,0,0
8791,3.288,95.40,313.00,1,0,0
8793,3.288,95.40,313.00,1,0,0
8796,3.288,95.30,313.00,1,0,0
8798,3.288,95.70,315.00,1,0,0
8801,3.288,89.30,293.00,1,0,0
8803,3.288,96.00,316.00,1,0,0
8806,3.288,96.00,315.00,1,0,0
8808,3.288,97.10,319.00,1,0,0
8821,3.288,96.00,316.00,1,0,0
8823,3.288,96.70,318.00,1,0,0
8826,3.288,95.40,315.00,1,0,0
8828,3.288,97.20,319.00,1,0,0
8831,3.288,95.50,315.00,1,0,0
8833,3.288,95.90,315.00,1,0,0
8836,3.288,95.80,315.00,1,0,0
8838,3.288,95.70,315.00,1,0,0
8841,3.288,93.30,288.00,1,0,0
8843,3.292,96.40,316.00,1,0,0
8845,3.288,95.20,313.00,1,0,0
8848,3.288,95.60,315.00,1,0,0
8850,3.288,95.80,315.00,1,0,0
8853,3.288,95.70,315.00,1,0,0
8855,3.288,95.50,315.00,1,0,0
8858,3.288,96.50,318.00,1,0,0
8870,3.288,96.10,315.00,1,0,0
8873,3.288,95.90,315.00,1,0,0
8875,3.292,98.20,323.00,1,0,0
8878,3.288,95.20,318.00,1,0,0
8880,3.288,96.50,318.00,1,0,0
8883,3.288,95.60,315.00,1,0,0
8885,3.288,97.20,318.00,1,0,0
8888,3.292,98.10,323.00,1,0,0
8890,3.288,95.70,315.00,1,0,0
8893,3.288,94.00,313.00,1,0,0
8895,3.288,95.90,315.00,1,0,0
8898,3.288,95.60,315.00,1,0,0
8900,3.288,95.60,318.00,1,0,0
8903,3.292,90.00,297.00,1,0,0
8905,3.292,96.90,319.00,1,0,0
8908,3.288,91.20,315.00,1,0,0
8920,3.288,96.20,318.00,1,0,0
8923,3.288,95.80,315.00,1,0,0
8925,3.288,95.50,315.00,1,0,0
8928,3.292,95.50,315.00,1,0,0
8930,3.288,97.30,319.00,1,0,0
8933,3.288,95.50,315.00,1,0,0
8935,3.288,95.90,313.00,1,0,0
8938,3.288,95.70,315.00,1,0,0
8940,3.288,95.60,315.00,1,0,0
8943,3.288,96.20,287.00,1,0,0
8945,3.292,87.10,328.00,1,0,0
8948,3.292,96.60,318.00,1,0,0
8950,3.288,95.50,315.00,1,0,0
8952,3.288,94.50,315.00,1,0,0
8955,3.288,95.50,315.00,1,0,0
8957,3.288,95.50,315.00,1,0,0
8970,3.292,99.70,328.00,1,0,0
8973,3.288,95.60,315.00,1,0,0
8975,3.288,95.40,313.00,1,0,0
8978,3.288,95.50,315.00,1,0,0
8980,3.288,96.00,315.00,1,0,0
8982,3.288,95.50,315.00,1,0,0
8985,3.288,95.30,313.00,1,0,0
8987,3.288,95.80,315.00,1,0,0
8990,3.288,95.60,315.00,1,0,0
8992,3.288,95.40,313.00,1,0,0
8995,3.288,96.70,315.00,1,0,0
8997,3.288,95.80,315.00,1,0,0
9000,3.288,95.80,315.00,1,0,0
9002,3.288,95.50,315.00,1,0,0
9005,3.292,89.80,295.00,1,0,0
9007,3.288,95.50,315.00,1,0,0
9020,3.288,96.50,318.00,1,0,0
9022,3.288,96.50,315.00,1,0,0
9025,3.292,96.10,316.00,1,0,0
9027,3.288,95.50,315.00,1,0,0
9030,3.288,95.80,315.00,1,0,0
9032,3.288,95.80,316.00,1,0,0
9035,3.288,96.50,318.00,1,0,0
9037,3.288,96.50,318.00,1,0,0
9040,3.288,96.40,316.00,1,0,0
9042,3.288,96.10,316.00,1,0,0
9045,3.288,98.00,323.00,1,0,0
9047,3.288,96.00,316.00,1,0,0
9050,3.288,96.70,318.00,1,0,0
9052,3.288,95.80,315.00,1,0,0
9055,3.288,96.20,290.00,1,0,0
9057,3.292,96.00,316.00,1,0,0
9070,3.288,95.60,315.00,1,0,0
9072,3.292,95.60,315.00,1,0,0
9075,3.288,95.80,316.00,1,0,0
9077,3.288,95.50,315.00,1,0,0
9080,3.288,97.40,319.00,1,0,0
9082,3.288,95.40,315.00,1,0,0
9085,3.288,95.60,315.00,1,0,0
9087,3.288,95.30,313.00,1,0,0
9089,3.288,95.90,315.00,1,0,0
9092,3.288,95.30,315.00,1,0,0
9094,3.288,95.60,315.00,1,0,0
9097,3.288,95.60,315.00,1,0,0
9099,3.288,95.30,315.00,1,0,0
9102,3.288,95.50,315.00,1,0,0
9104,3.288,95.60,315.00,1,0,0
9107,3.288,96.20,295.00,1,0,0
9119,3.288,96.60,316.00,1,0,0
9122,3.288,96.30,316.00,1,0,0
9124,3.288,95.50,315.00,1,0,0
9127,3.288,95.90,315.00,1,0,0
9129,3.288,95.50,315.00,1,0,0
9132,3.292,99.60,328.00,1,0,0
9134,3.292,95.70,316.00,1,0,0
9137,3.288,95.60,315.00,1,0,0
9139,3.288,95.80,315.00,1,0,0
9142,3.288,97.70,315.00,1,0,0
9144,3.292,95.50,315.00,1,0,0
9147,3.288,96.30,316.00,1,0,0
9149,3.292,89.40,315.00,1,0,0
9152,3.288,95.70,315.00,1,0,0
9154,3.288,95.90,315.00,1,0,0
9157,3.288,95.80,313.00,1,0,0
9169,3.288,96.40,316.00,1,0,0
9172,3.288,96.10,316.00,1,0,0
9174,3.292,95.60,315.00,1,0,0
9177,3.288,96.10,316.00,1,0,0
9179,3.292,98.30,323.00,1,0,0
9182,3.288,95.70,315.00,1,0,0
9184,3.288,95.60,315.00,1,0,0
9187,3.288,96.20,316.00,1,0,0
9189,3.288,97.40,319.00,1,0,0
9192,3.288,99.30,326.00,1,0,0
9194,3.288,95.60,315.00,1,0,0
9196,3.288,95.30,313.00,1,0,0
9199,3.288,95.30,313.00,1,0,0
9201,3.288,94.80,316.00,1,0,0
9204,3.288,96.00,316.00,1,0,0
9206,3.288,97.50,321.00,1,0,0
9219,3.292,96.80,318.00,1,0,0
9221,3.288,96.30,316.00,1,0,0
9224,3.288,96.10,316.00,1,0,0
9226,3.288,95.50,315.00,1,0,0
9229,3.292,95.70,315.00,1,0,0
9231,3.288,95.30,316.00,1,0,0
9234,3.288,95.60,315.00,1,0,0
9236,3.288,95.80,315.00,1,0,0
9239,3.292,95.90,315.00,1,0,0
9241,3.288,95.50,315.00,1,0,0
9244,3.288,95.60,315.00,1,0,0
9246,3.292,95.20,313.00,1,0,0
9249,3.288,95.50,315.00,1,0,0
9251,3.292,88.40,292.00,1,0,0
9254,3.288,95.80,316.00,1,0,0
9256,3.288,95.40,313.00,1,0,0
9269,3.292,96.10,316.00,1,0,0
9271,3.288,96.60,318.00,1,0,0
9274,3.288,95.50,315.00,1,0,0
9276,3.288,97.20,319.00,1,0,0
9279,3.288,95.20,313.00,1,0,0
9281,3.292,95.50,315.00,1,0,0
9284,3.288,95.70,315.00,1,0,0
9286,3.288,95.60,315.00,1,0,0
9289,3.288,96.90,313.00,1,0,0
9291,3.288,95.70,315.00,1,0,0
9294,3.292,98.70,324.00,1,0,0
9296,3.292,95.10,313.00,1,0,0
9299,3.288,95.80,315.00,1,0,0
9301,3.288,95.90,315.00,1,0,0
9303,3.288,95.90,316.00,1,0,0
9306,3.288,95.50,315.00,1,0,0
9319,3.288,96.10,329.00,1,0,0
9321,3.292,96.50,318.00,1,0,0
9324,3.288,98.20,323.00,1,0,0
9326,3.288,95.20,316.00,1,0,0
9329,3.288,95.10,313.00,1,0,0
9331,3.288,95.60,315.00,1,0,0
9334,3.288,95.00,318.00,1,0,0
9336,3.288,96.30,316.00,1,0,0
9338,3.288,96.60,318.00,1,0,0
9341,3.288,97.00,313.00,1,0,0
9343,3.288,95.20,313.00,1,0,0
9346,3.288,95.50,315.00,1,0,0
9348,3.288,95.90,316.00,1,0,0
9351,3.288,96.10,316.00,1,0,0
9353,3.288,87.50,288.00,1,0,0
9356,3.288,95.30,313.00,1,0,0
9368,3.288,95.60,316.00,1,0,0
9371,3.288,95.80,315.00,1,0,0
9373,3.288,95.40,313.00,1,0,0
9376,3.288,95.10,313.00,1,0,0
9378,3.288,95.30,315.00,1,0,0
9381,3.288,95.90,315.00,1,0,0
9383,3.288,95.90,315.00,1,0,0
9386,3.288,96.00,315.00,1,0,0
9388,3.288,95.50,315.00,1,0,0
9391,3.288,95.20,313.00,1,0,0
9393,3.288,95.20,313.00,1,0,0
9396,3.288,97.10,319.00,1,0,0
9398,3.292,96.00,316.00,1,0,0
9401,3.288,96.00,315.00,1,0,0
9403,3.288,95.80,315.00,1,0,0
9406,3.288,96.60,318.00,1,0,0
9418,3.288,95.90,315.00,1,0,0
9421,3.288,95.80,315.00,1,0,0
9423,3.292,96.20,316.00,1,0,0
9426,3.288,95.60,315.00,1,0,0
9428,3.288,95.60,315.00,1,0,0
9431,3.292,96.30,316.00,1,0,0
9433,3.288,95.80,315.00,1,0,0
9435,3.288,95.80,315.00,1,0,0
9438,3.288,96.00,316.00,1,0,0
9440,3.288,95.40,315.00,1,0,0
9443,3.288,97.50,321.00,1,0,0
9445,3.292,95.10,315.00,1,0,0
9448,3.288,96.80,318.00,1,0,0
9450,3.288,97.20,319.00,1,0,0
9453,3.288,95.70,318.00,1,0,0
9455,3.288,87.90,290.00,1,0,0
9468,3.288,95.80,315.00,1,0,0
9470,3.288,96.60,318.00,1,0,0
9473,3.288,95.50,315.00,1,0,0
9480,3.288,98.30,324.00,1,0,0
9483,3.292,98.30,324.00,1,0,0
9485,3.288,95.90,315.00,1,0,0
9488,3.288,95.50,313.00,1,0,0
9490,3.288,95.30,313.00,1,0,0
9493,3.288,95.20,313.00,1,0,0
9495,3.288,95.20,313.00,1,0,0
9498,3.292,99.80,315.00,1,0,0
9500,3.288,96.20,316.00,1,0,0
9502,3.288,95.80,315.00,1,0,0
9505,3.288,95.30,313.00,1,0,0
9507,3.288,95.30,313.00,1,0,0
9510,3.284,95.20,313.00,1,0,0
9512,3.288,96.20,315.00,1,0,0
9515,3.288,95.90,315.00,1,0,0
9517,3.292,89.50,295.00,1,0,0
9530,3.288,96.30,316.00,1,0,0
9532,3.288,96.50,316.00,1,0,0
9535,3.288,96.10,316.00,1,0,0
9537,3.292,95.30,313.00,1,0,0
9540,3.288,95.80,313.00,1,0,0
9542,3.288,95.20,313.00,1,0,0
9545,3.288,96.20,316.00,1,0,0
9547,3.288,96.00,318.00,1,0,0
9550,3.288,96.10,316.00,1,0,0
9552,3.288,95.50,315.00,1,0,0
9555,3.288,95.30,313.00,1,0,0
9557,3.288,88.90,293.00,1,0,0
9560,3.292,95.50,315.00,1,0,0
9562,3.288,95.60,313.00,1,0,0
9565,3.280,96.20,313.00,1,0,0
9567,3.276,95.90,315.00,1,0,0
9580,3.292,99.30,328.00,1,0,0
9582,3.288,96.40,316.00,1,0,0
9585,3.288,95.90,315.00,1,0,0
9587,3.288,95.30,313.00,1,0,0
9590,3.288,95.30,313.00,1,0,0
9592,3.288,95.20,313.00,1,0,0
9595,3.288,95.80,315.00,1,0,0
9597,3.288,96.30,316.00,1,0,0
9599,3.288,96.10,316.00,1,0,0
9602,3.288,95.50,315.00,1,0,0
9604,3.288,95.40,313.00,1,0,0
9607,3.288,95.50,315.00,1,0,0
9609,3.288,95.90,315.00,1,0,0
9612,3.288,95.90,315.00,1,0,0
9614,3.284,96.40,315.00,1,0,0
9617,3.288,95.70,315.00,1,0,0
9629,3.288,96.30,316.00,1,0,0
9632,3.288,96.50,318.00,1,0,0
9634,3.288,96.50,318.00,1,0,0
9637,3.288,95.20,313.00,1,0,0
9639,3.292,95.20,313.00,1,0,0
9642,3.288,95.60,315.00,1,0,0
9644,3.288,96.70,315.00,1,0,0
9647,3.288,96.30,316.00,1,0,0
9649,3.288,95.70,315.00,1,0,0
9652,3.288,95.50,315.00,1,0,0
9654,3.288,95.20,313.00,1,0,0
9657,3.288,95.10,313.00,1,0,0
9659,3.288,97.00,288.00,1,0,0
9662,3.292,95.80,315.00,1,0,0
9664,3.288,98.20,323.00,1,0,0
9667,3.288,95.80,318.00,1,0,0
9679,3.288,95.70,316.00,1,0,0
9682,3.288,95.80,315.00,1,0,0
9684,3.288,95.40,313.00,1,0,0
9687,3.288,95.30,313.00,1,0,0
9689,3.288,95.50,315.00,1,0,0
9692,3.288,95.80,315.00,1,0,0
9694,3.288,95.80,315.00,1,0,0
9697,3.288,95.90,315.00,1,0,0
9699,3.292,95.70,315.00,1,0,0
9702,3.288,95.50,315.00,1,0,0
9704,3.288,95.90,313.00,1,0,0
9706,3.288,95.30,313.00,1,0,0
9709,3.292,97.10,319.00,1,0,0
9711,3.288,97.30,328.00,1,0,0
9714,3.292,114.60,377.00,1,0,0
9716,3.288,95.90,315.00,1,0,0
9729,3.284,95.80,315.00,1,0,0
9731,3.288,96.20,316.00,1,0,0
9734,3.288,96.20,316.00,1,0,0
9736,3.292,100.10,329.00,1,0,0
9739,3.288,95.40,315.00,1,0,0
9741,3.288,95.50,315.00,1,0,0
9744,3.288,98.00,323.00,1,0,0
9746,3.288,96.00,315.00,1,0,0
9749,3.288,96.10,316.00,1,0,0
9751,3.288,96.20,316.00,1,0,0
9754,3.288,95.20,313.00,1,0,0
9756,3.288,95.50,315.00,1,0,0
9759,3.288,95.40,313.00,1,0,0
9761,3.288,95.80,315.00,1,0,0
9764,3.292,93.30,377.00,1,0,0
9766,3.288,95.70,315.00,1,0,0
9779,3.292,96.40,316.00,1,0,0
9781,3.288,95.60,315.00,1,0,0
9784,3.288,96.20,315.00,1,0,0
9786,3.288,95.30,313.00,1,0,0
9789,3.288,96.00,316.00,1,0,0
9791,3.288,95.70,319.00,1,0,0
9794,3.288,95.90,315.00,1,0,0
9796,3.288,95.70,315.00,1,0,0
9799,3.288,95.60,315.00,1,0,0
9801,3.288,95.50,315.00,1,0,0
9803,3.288,95.30,313.00,1,0,0
9806,3.292,98.90,326.00,1,0,0
9808,3.292,97.10,319.00,1,0,0
9811,3.288,95.60,315.00,1,0,0
9813,3.288,118.50,315.00,1,0,0
9816,3.288,96.00,316.00,1,0,0
9829,3.288,95.90,316.00,1,0,0
9831,3.288,95.50,315.00,1,0,0
9833,3.288,96.80,318.00,1,0,0
9836,3.288,96.00,316.00,1,0,0
9838,3.288,98.10,323.00,1,0,0
9841,3.288,97.90,321.00,1,0,0
9843,3.288,95.90,316.00,1,0,0
9846,3.288,95.80,315.00,1,0,0
9848,3.288,95.60,315.00,1,0,0
9851,3.288,95.20,315.00,1,0,0
9853,3.288,95.50,315.00,1,0,0
9856,3.288,95.40,313.00,1,0,0
9858,3.288,96.60,318.00,1,0,0
9861,3.288,95.50,315.00,1,0,0
9863,3.288,119.10,392.00,1,0,0
9866,3.288,87.50,288.00,1,0,0
9878,3.288,95.70,315.00,1,0,0
9881,3.288,96.90,316.00,1,0,0
9883,3.288,98.70,324.00,1,0,0
9886,3.288,95.90,316.00,1,0,0
9888,3.288,95.90,315.00,1,0,0
9891,3.288,95.60,315.00,1,0,0
9893,3.288,96.40,316.00,1,0,0
9896,3.288,95.60,315.00,1,0,0
9898,3.288,96.40,316.00,1,0,0
9901,3.292,95.50,315.00,1,0,0
9903,3.288,95.60,316.00,1,0,0
9905,3.288,95.50,315.00,1,0,0
9908,3.288,98.90,326.00,1,0,0
9910,3.288,95.50,326.00,1,0,0
9913,3.288,119.10,392.00,1,0,0
9915,3.288,95.50,315.00,1,0,0
9928,3.288,89.90,295.00,1,0,0
9930,3.288,95.50,316.00,1,0,0
9933,3.292,95.70,315.00,1,0,0
9935,3.288,96.00,316.00,1,0,0
9938,3.288,96.20,316.00,1,0,0
9940,3.288,95.50,319.00,1,0,0
9943,3.292,95.70,315.00,1,0,0
9945,3.292,100.10,329.00,1,0,0
9948,3.288,95.50,315.00,1,0,0
9950,3.288,95.70,315.00,1,0,0
9953,3.288,95.70,315.00,1,0,0
9955,3.288,97.30,316.00,1,0,0
9958,3.288,96.20,316.00,1,0,0
9960,3.288,95.50,315.00,1,0,0
9963,3.288,95.40,392.00,1,0,0
9965,3.288,95.50,315.00,1,0,0
9978,3.292,95.50,315.00,1,0,0
9980,3.288,95.30,313.00,1,0,0
9983,3.288,95.20,313.00,1,0,0
9985,3.288,95.60,315.00,1,0,0
9988,3.288,96.10,316.00,1,0,0
9990,3.292,100.40,315.00,1,0,0
9993,3.292,95.50,315.00,1,0,0
9995,3.288,95.70,315.00,1,0,0
9998,3.292,95.60,318.00,1,0,0
10000,3.288,95.50,315.00,1,0,0
10003,3.288,95.50,315.00,1,0,0
10005,3.288,95.40,313.00,1,0,0
10008,3.288,95.40,313.00,1,0,0
10010,3.288,95.90,316.00,1,0,0
10012,3.288,95.50,393.00,1,0,0
10025,3.288,95.60,315.00,1,0,0
10028,3.292,95.40,315.00,1,0,0
10030,3.292,89.90,295.00,1,0,0
10033,3.288,95.50,315.00,1,0,0
10035,3.288,95.80,315.00,1,0,0
10038,3.292,96.10,316.00,1,0,0
10040,3.292,96.40,316.00,1,0,0
10042,3.288,96.40,316.00,1,0,0
10045,3.288,96.50,318.00,1,0,0
10047,3.288,96.50,318.00,1,0,0
10050,3.288,96.60,321.00,1,0,0
10052,3.288,95.80,315.00,1,0,0
10055,3.288,95.90,315.00,1,0,0
10057,3.288,99.50,324.00,1,0,0
10070,3.292,91.20,287.00,1,0,0
10072,3.284,95.50,315.00,1,0,0
10075,3.292,96.30,316.00,1,0,0
10077,3.288,96.40,315.00,1,0,0
10080,3.292,95.80,315.00,1,0,0
10082,3.288,95.50,315.00,1,0,0
10085,3.288,95.50,315.00,1,0,0
10087,3.288,95.80,315.00,1,0,0
10090,3.288,95.60,315.00,1,0,0
10092,3.288,95.40,313.00,1,0,0
10095,3.288,95.50,315.00,1,0,0
10097,3.288,95.80,315.00,1,0,0
10100,3.288,95.70,315.00,1,0,0
10102,3.288,100.50,315.00,1,0,0
10115,3.280,95.70,315.00,1,0,0
10117,3.288,95.50,315.00,1,0,0
10120,3.288,95.40,313.00,1,0,0
10122,3.288,95.40,315.00,1,0,0
10125,3.288,95.80,315.00,1,0,0
10127,3.288,95.50,315.00,1,0,0
10130,3.288,96.30,316.00,1,0,0
10132,3.288,89.20,293.00,1,0,0
10135,3.288,95.30,313.00,1,0,0
10137,3.288,95.70,315.00,1,0,0
10140,3.288,96.50,318.00,1,0,0
10142,3.288,95.70,315.00,1,0,0
10145,3.288,96.40,315.00,1,0,0
10147,3.288,95.90,315.00,1,0,0
10160,3.288,96.20,315.00,1,0,0
10162,3.288,96.10,316.00,1,0,0
10165,3.288,95.30,313.00,1,0,0
10167,3.288,95.50,315.00,1,0,0
10170,3.288,98.00,323.00,1,0,0
10172,3.288,87.60,288.00,1,0,0
10174,3.288,95.70,315.00,1,0,0
10177,3.288,96.00,316.00,1,0,0
10179,3.288,95.80,315.00,1,0,0
10182,3.288,95.40,313.00,1,0,0
10184,3.288,95.50,315.00,1,0,0
10187,3.288,95.30,313.00,1,0,0
10189,3.288,95.50,315.00,1,0,0
10192,3.288,95.90,315.00,1,0,0
10204,3.288,95.60,315.00,1,0,0
10207,3.288,95.60,315.00,1,0,0
10209,3.288,95.80,315.00,1,0,0
10212,3.288,95.80,315.00,1,0,0
10214,3.288,97.80,323.00,1,0,0
10217,3.288,97.10,319.00,1,0,0
10219,3.288,95.10,313.00,1,0,0
10222,3.288,95.70,315.00,1,0,0
10224,3.288,95.50,315.00,1,0,0
10227,3.288,95.80,315.00,1,0,0
10229,3.288,96.00,316.00,1,0,0
10232,3.288,95.60,315.00,1,0,0
10234,3.288,89.00,295.00,1,0,0
10237,3.288,95.20,313.00,1,0,0
10249,3.288,95.80,315.00,1,0,0
10252,3.288,95.30,313.00,1,0,0
10254,3.288,95.30,315.00,1,0,0
10257,3.288,101.50,334.00,1,0,0
10259,3.288,95.60,315.00,1,0,0
10262,3.288,95.90,315.00,1,0,0
10264,3.288,100.00,329.00,1,0,0
10267,3.288,95.90,315.00,1,0,0
10269,3.288,95.70,319.00,1,0,0
10272,3.288,96.10,316.00,1,0,0
10274,3.288,93.90,310.00,1,0,0
10277,3.292,97.20,315.00,1,0,0
10279,3.288,95.50,315.00,1,0,0
10281,3.288,95.40,313.00,1,0,0
10294,3.288,96.00,316.00,1,0,0
10297,3.288,96.00,316.00,1,0,0
10299,3.288,96.10,313.00,1,0,0
10302,3.292,95.70,315.00,1,0,0
10304,3.288,95.60,315.00,1,0,0
10306,3.288,96.00,315.00,1,0,0
10309,3.288,95.60,315.00,1,0,0
10311,3.288,96.10,316.00,1,0,0
10314,3.284,117.20,315.00,1,0,0
10316,3.288,99.20,326.00,1,0,0
10319,3.288,95.60,315.00,1,0,0
10321,3.288,95.40,315.00,1,0,0
10324,3.288,96.30,316.00,1,0,0
10326,3.288,95.50,315.00,1,0,0
10339,3.292,99.80,329.00,1,0,0
10341,3.288,96.10,316.00,1,0,0
10344,3.288,96.40,316.00,1,0,0
10346,3.288,95.90,315.00,1,0,0
