timestamp_ms,voltage_V,current_mA,power_mW,marker
42422,3.316,57.60,192.00,1
42432,3.316,57.50,190.00,1
42442,3.320,57.70,192.00,1
42452,3.320,57.60,192.00,1
42462,3.320,57.50,190.00,1
42472,3.320,57.60,192.00,1
42482,3.320,57.50,192.00,1
42492,3.320,57.60,192.00,1
42502,3.320,57.60,192.00,1
42512,3.320,57.50,192.00,1
42522,3.316,57.70,192.00,1
42532,3.320,57.50,192.00,1
42542,3.320,57.60,192.00,1
42552,3.320,57.60,192.00,1
42562,3.320,57.50,192.00,1
42572,3.316,57.70,192.00,1
42584,3.316,57.70,192.00,1
42594,3.320,57.50,190.00,1
42604,3.316,57.70,192.00,1
42614,3.316,57.50,190.00,1
42624,3.320,57.70,192.00,1
42634,3.316,57.70,192.00,1
42644,3.316,57.60,192.00,1
42654,3.320,57.60,192.00,1
42664,3.320,57.50,190.00,1
42674,3.320,57.70,190.00,1
42684,3.320,57.60,192.00,1
42694,3.320,57.60,192.00,1
42704,3.320,57.60,192.00,1
42714,3.320,57.60,192.00,1
42724,3.320,57.50,192.00,1
42734,3.320,57.60,192.00,1
42744,3.320,57.50,192.00,1
42754,3.320,57.60,192.00,1
42764,3.320,57.50,192.00,1
42774,3.320,57.60,192.00,1
42784,3.320,57.60,192.00,1
42794,3.316,57.50,190.00,1
42804,3.320,57.60,192.00,1
42814,3.316,57.60,192.00,1
42824,3.320,57.60,192.00,1
42834,3.316,57.60,192.00,1
42844,3.316,57.60,192.00,1
42854,3.320,57.60,190.00,1
42864,3.320,57.60,192.00,1
42874,3.320,57.60,192.00,1
42884,3.320,57.60,192.00,1
42897,3.320,85.20,282.00,1
42907,3.320,57.50,192.00,1
42917,3.320,57.60,192.00,1
42927,3.320,57.50,192.00,1
42937,3.320,57.70,192.00,1
42947,3.320,78.00,259.00,1
42957,3.320,57.60,192.00,1
42967,3.320,57.60,192.00,1
42977,3.316,57.50,190.00,1
42987,3.316,57.50,192.00,1
42997,3.316,190.50,619.00,1
43010,3.316,57.50,190.00,1
43020,3.316,57.40,190.00,1
43030,3.316,57.60,192.00,1
43040,3.316,57.50,192.00,1
43050,3.300,75.90,192.00,1
43060,3.316,57.60,192.00,1
43070,3.316,57.50,190.00,1
43080,3.316,57.60,192.00,1
43090,3.320,57.50,192.00,1
43100,3.320,57.50,192.00,1
43110,3.320,57.60,192.00,1
43120,3.320,57.50,192.00,1
43130,3.320,57.60,192.00,1
43140,3.320,57.40,190.00,1
43150,3.320,57.60,192.00,1
43160,3.320,57.60,192.00,1
43170,3.320,57.60,192.00,1
43180,3.316,57.70,192.00,1
43190,3.316,57.50,192.00,1
43200,3.320,57.50,190.00,1
43210,3.320,57.60,192.00,1
43220,3.316,57.60,192.00,1
43230,3.316,57.60,192.00,1
43240,3.316,57.60,192.00,1
43250,3.316,57.50,190.00,1
43260,3.316,57.60,192.00,1
43270,3.320,57.50,192.00,1
43280,3.316,57.60,192.00,1
43290,3.320,57.60,192.00,1
43300,3.320,57.50,190.00,1
43310,3.320,57.60,192.00,1
43320,3.320,57.50,192.00,1
43330,3.320,57.60,192.00,1
43340,3.320,57.70,192.00,1
43350,3.320,57.50,192.00,1
43360,3.320,57.60,192.00,1
43370,3.320,57.50,192.00,1
43380,3.320,57.60,190.00,1
43390,3.320,57.60,192.00,1
43400,3.316,57.50,190.00,1
43410,3.316,57.70,192.00,1
43420,3.320,57.50,190.00,1
43430,3.316,57.50,192.00,1
43440,3.320,57.60,192.00,1
43450,3.296,59.10,197.00,1
43460,3.316,57.60,192.00,1
43470,3.320,57.60,192.00,1
43480,3.316,57.50,192.00,1
43490,3.320,57.60,192.00,1
43500,3.316,57.50,192.00,1
43510,3.320,57.60,192.00,1
43520,3.316,57.70,192.00,1
43530,3.320,57.50,192.00,1
43540,3.320,57.60,192.00,1
43550,3.316,57.50,192.00,1
43560,3.320,57.60,190.00,1
43570,3.320,57.60,192.00,1
43580,3.320,57.50,192.00,1
43590,3.316,57.70,192.00,1
43600,3.292,70.40,233.00,1
43612,3.316,57.50,190.00,1
43622,3.316,57.60,192.00,1
43632,3.320,57.50,190.00,1
43642,3.316,57.70,190.00,1
43652,3.316,57.70,192.00,1
43662,3.316,57.50,190.00,1
43672,3.316,57.60,192.00,1
43682,3.320,57.50,192.00,1
43692,3.320,57.50,192.00,1
43702,3.320,57.70,192.00,1
43712,3.320,57.50,192.00,1
43722,3.320,57.60,192.00,1
43732,3.320,57.50,192.00,1
43742,3.320,57.50,190.00,1
43752,3.320,57.60,192.00,1
43762,3.316,57.50,192.00,1
43772,3.320,57.70,192.00,1
43782,3.320,57.60,192.00,1
43792,3.316,57.50,190.00,1
43803,3.316,57.70,192.00,1
43813,3.316,57.50,190.00,1
43823,3.316,57.50,190.00,1
43833,3.316,57.60,192.00,1
43843,3.316,57.50,190.00,1
43853,3.316,57.70,192.00,1
43863,3.316,57.50,192.00,1
43873,3.316,57.50,190.00,1
43883,3.316,57.60,192.00,1
43894,3.320,57.50,190.00,1
43904,3.316,57.70,192.00,1
43914,3.320,57.60,192.00,1
43924,3.320,57.50,190.00,1
43934,3.320,57.60,192.00,1
43944,3.320,57.50,192.00,1
43954,3.316,57.60,192.00,1
43964,3.320,57.60,192.00,1
43974,3.316,57.50,192.00,1
43984,3.320,57.60,192.00,1
43994,3.320,57.50,192.00,1
44004,3.316,57.60,190.00,1
44014,3.316,57.60,192.00,1
44024,3.316,57.50,190.00,1
44034,3.316,57.60,192.00,1
44044,3.316,57.50,190.00,1
44054,3.316,57.50,190.00,1
44064,3.316,57.60,192.00,1
44074,3.316,57.50,190.00,1
44084,3.320,57.60,192.00,1
44094,3.316,57.60,192.00,1
44104,3.316,57.50,190.00,1
44114,3.320,57.60,192.00,1
44124,3.320,57.50,192.00,1
44134,3.320,57.60,192.00,1
44144,3.316,57.60,192.00,1
44154,3.320,57.50,192.00,1
44164,3.320,57.60,192.00,1
44174,3.320,57.50,190.00,1
44184,3.320,57.70,192.00,1
44194,3.320,57.60,192.00,1
44204,3.316,57.50,192.00,1
44214,3.320,57.60,192.00,1
44224,3.316,57.50,190.00,1
44234,3.316,57.50,190.00,1
44244,3.320,57.60,192.00,1
44254,3.320,57.50,190.00,1
44264,3.316,57.50,192.00,1
44274,3.316,57.50,190.00,1
44284,3.316,57.50,192.00,1
44294,3.316,57.60,192.00,1
44304,3.316,57.60,192.00,1
44314,3.320,57.60,192.00,1
44324,3.320,57.60,192.00,1
44334,3.320,57.50,190.00,1
44344,3.320,57.60,192.00,1
44354,3.316,57.50,192.00,1
44364,3.320,57.60,192.00,1
44374,3.320,57.70,192.00,1
44384,3.316,57.40,190.00,1
44394,3.320,57.50,192.00,1
44404,3.320,57.50,192.00,1
44414,3.316,57.60,192.00,1
44424,3.316,57.60,192.00,1
44434,3.316,57.50,190.00,1
44444,3.316,57.60,192.00,1
44454,3.320,57.50,190.00,1
44464,3.316,57.50,190.00,1
44474,3.316,57.60,192.00,1
44484,3.316,57.40,190.00,1
44494,3.316,57.60,192.00,1
44504,3.320,57.60,192.00,1
44514,3.320,57.50,192.00,1
44524,3.320,57.60,192.00,1
44534,3.320,57.50,190.00,1
44544,3.320,57.60,192.00,1
44554,3.320,57.70,192.00,1
44564,3.320,57.50,192.00,1
44574,3.320,57.60,192.00,1
44584,3.316,57.50,190.00,1
44594,3.320,57.60,192.00,1
44604,3.320,57.60,192.00,1
44614,3.316,57.50,190.00,1
44624,3.316,57.50,192.00,1
44634,3.316,57.50,190.00,1
44644,3.316,57.60,190.00,1
44656,3.316,57.70,192.00,1
44666,3.316,57.60,192.00,1
44676,3.320,57.70,192.00,1
44686,3.316,57.60,192.00,1
44696,3.316,57.60,188.00,1
44706,3.316,57.60,192.00,1
44716,3.320,57.50,192.00,1
44726,3.320,57.70,192.00,1
44736,3.320,57.60,192.00,1
44746,3.320,57.50,190.00,1
44756,3.320,57.60,192.00,1
44766,3.316,57.50,192.00,1
44776,3.320,57.50,190.00,1
44786,3.320,57.60,192.00,1
44796,3.316,57.60,188.00,1
44806,3.320,57.60,192.00,1
44816,3.316,57.70,192.00,1
44826,3.316,57.50,190.00,1
44836,3.320,57.70,192.00,1
44846,3.320,67.40,223.00,1
44856,3.316,57.60,192.00,1
44866,3.316,57.60,192.00,1
44876,3.320,57.50,192.00,1
44886,3.316,57.70,192.00,1
44898,3.296,57.60,192.00,1
44908,3.320,57.50,192.00,1
44918,3.316,57.70,192.00,1
44928,3.320,57.50,192.00,1
44938,3.320,57.60,192.00,1
44948,3.300,57.60,192.00,1
44958,3.320,57.40,190.00,1
44968,3.320,57.60,192.00,1
44978,3.320,57.40,190.00,1
44988,3.320,57.70,192.00,1
44998,3.304,57.50,192.00,1
45008,3.316,57.50,192.00,1
45018,3.320,57.70,192.00,1
45028,3.316,57.50,190.00,1
45038,3.316,57.50,190.00,1
45048,3.252,132.20,439.00,1
45058,3.316,57.60,192.00,1
45068,3.316,57.60,192.00,1
45078,3.316,57.50,190.00,1
45088,3.316,57.50,192.00,1
45098,3.248,116.90,383.00,1
45108,3.320,57.60,192.00,1
45118,3.320,57.70,192.00,1
45128,3.320,57.60,192.00,1
45138,3.320,57.50,192.00,1
45149,3.300,78.70,259.00,1
45159,3.320,57.50,192.00,1
45169,3.320,57.50,190.00,1
45179,3.320,57.60,192.00,1
45189,3.320,57.60,192.00,1
45199,3.252,103.20,272.00,1
45209,3.320,57.50,192.00,1
45219,3.320,57.50,192.00,1
45229,3.316,57.60,192.00,1
45239,3.320,57.50,190.00,1
45251,3.292,57.60,192.00,1
45261,3.316,57.60,192.00,1
45271,3.316,57.60,192.00,1
45281,3.316,57.60,192.00,1
45291,3.320,57.50,192.00,1
45301,3.316,57.50,190.00,1
45311,3.320,57.60,192.00,1
45321,3.320,57.50,190.00,1
45331,3.316,57.60,192.00,1
45341,3.320,57.60,192.00,1
45351,3.316,57.50,190.00,1
45361,3.320,57.60,192.00,1
45371,3.316,57.50,192.00,1
45381,3.316,57.60,192.00,1
45391,3.316,57.60,192.00,1
45401,3.320,57.50,190.00,1
45411,3.316,57.60,192.00,1
45421,3.320,57.60,192.00,1
45431,3.316,57.60,190.00,1
45441,3.320,57.60,192.00,1
45451,3.320,57.50,192.00,1
45461,3.320,57.60,192.00,1
45471,3.316,57.50,192.00,1
45481,3.320,57.40,190.00,1
45491,3.320,57.60,192.00,1
45501,3.320,57.60,192.00,1
45511,3.320,57.60,192.00,1
45521,3.320,57.50,192.00,1
45531,3.320,57.50,190.00,1
45541,3.320,57.60,192.00,1
45551,3.320,57.60,192.00,1
45561,3.320,57.60,192.00,1
45571,3.320,57.60,192.00,1
45581,3.320,57.60,192.00,1
45591,3.320,57.60,192.00,1
45601,3.320,57.50,192.00,1
45611,3.320,57.60,192.00,1
45621,3.320,57.70,192.00,1
45631,3.320,57.50,192.00,1
45641,3.316,57.60,192.00,1
45651,3.316,57.60,192.00,1
45661,3.316,57.60,190.00,1
45671,3.316,57.60,192.00,1
45681,3.316,57.60,192.00,1
45691,3.316,57.60,192.00,1
45701,3.288,57.50,190.00,1
45711,3.316,57.50,192.00,1
45721,3.320,57.60,192.00,1
45732,3.316,57.50,190.00,1
45742,3.316,57.70,192.00,1
45752,3.316,57.60,192.00,1
45762,3.320,57.50,192.00,1
45772,3.320,57.60,192.00,1
45782,3.320,57.50,190.00,1
45792,3.320,57.50,190.00,1
45802,3.320,57.60,192.00,1
45812,3.320,57.50,192.00,1
45822,3.320,57.60,192.00,1
45832,3.320,57.50,192.00,1
45842,3.316,57.50,190.00,1
45852,3.320,57.60,192.00,1
45862,3.320,57.50,192.00,1
45872,3.320,57.60,192.00,1
45882,3.320,57.50,192.00,1
45892,3.320,57.50,190.00,1
45902,3.316,57.60,192.00,1
45912,3.320,57.40,190.00,1
45922,3.320,57.60,192.00,1
45932,3.320,57.60,192.00,1
45942,3.320,57.50,192.00,1
45952,3.316,57.70,192.00,1
45962,3.316,57.40,190.00,1
45972,3.312,57.70,192.00,1
45982,3.316,57.60,192.00,1
45992,3.316,57.60,190.00,1
46002,3.316,57.60,192.00,1
46012,3.320,57.50,190.00,1
46022,3.316,57.60,190.00,1
46032,3.316,57.60,192.00,1
46042,3.316,57.60,192.00,1
46052,3.320,57.60,192.00,1
46062,3.320,57.50,192.00,1
46072,3.320,57.50,192.00,1
46082,3.320,57.60,192.00,1
46092,3.320,57.50,192.00,1
46102,3.320,57.60,192.00,1
46112,3.320,57.50,192.00,1
46122,3.320,57.50,190.00,1
46132,3.320,57.60,192.00,1
46142,3.320,57.60,192.00,1
46152,3.316,57.60,192.00,1
46162,3.316,57.40,190.00,1
46175,3.320,57.50,192.00,1
46185,3.316,57.60,192.00,1
46195,3.316,57.60,192.00,1
46205,3.320,57.50,192.00,1
46215,3.316,57.60,192.00,1
46225,3.316,57.40,190.00,1
46235,3.316,57.70,190.00,1
46245,3.320,57.60,192.00,1
46255,3.320,57.50,192.00,1
46265,3.316,57.70,192.00,1
46275,3.320,57.50,192.00,1
46285,3.320,57.70,192.00,1
46295,3.320,57.60,192.00,1
46305,3.320,57.60,192.00,1
46315,3.320,57.70,192.00,1
46325,3.320,57.60,192.00,1
46335,3.320,57.60,192.00,1
46345,3.320,57.60,192.00,1
46355,3.316,57.50,192.00,1
46365,3.316,57.60,192.00,1
46375,3.320,57.60,192.00,1
46385,3.316,57.50,190.00,1
46395,3.316,57.70,192.00,1
46405,3.316,57.50,190.00,1
46415,3.316,57.60,192.00,1
46425,3.316,57.60,192.00,1
46435,3.320,57.50,190.00,1
46445,3.320,57.60,192.00,1
46455,3.320,57.50,192.00,1
46465,3.320,57.60,192.00,1
46475,3.316,57.60,192.00,1
46485,3.320,57.50,192.00,1
46495,3.320,57.70,190.00,1
46505,3.320,57.50,192.00,1
46515,3.316,57.50,192.00,1
46525,3.316,57.60,192.00,1
46535,3.320,57.50,192.00,1
46545,3.320,57.60,190.00,1
46555,3.320,57.50,192.00,1
46565,3.316,57.50,190.00,1
46575,3.316,57.60,192.00,1
46585,3.316,57.50,192.00,1
46595,3.316,57.60,190.00,1
46605,3.316,57.60,192.00,1
46615,3.316,57.50,190.00,1
46625,3.316,57.70,192.00,1
46635,3.320,57.50,190.00,1
46645,3.316,57.50,190.00,1
46655,3.320,57.70,192.00,1
46665,3.320,57.60,192.00,1
46675,3.320,57.70,192.00,1
46685,3.320,57.50,192.00,1
46695,3.320,57.70,188.00,1
46705,3.320,57.60,192.00,1
46715,3.320,57.50,192.00,1
46725,3.320,57.70,192.00,1
46735,3.320,57.50,192.00,1
46745,3.320,57.50,190.00,1
46755,3.320,57.60,192.00,1
46765,3.316,57.60,192.00,1
46775,3.316,57.60,192.00,1
46785,3.316,57.40,190.00,1
46795,3.320,57.50,188.00,1
46805,3.316,57.60,192.00,1
46815,3.316,57.50,190.00,1
46825,3.316,57.70,192.00,1
46835,3.316,57.60,192.00,1
46845,3.320,57.50,192.00,1
46855,3.320,57.70,192.00,1
46865,3.316,57.50,190.00,1
46875,3.320,57.60,192.00,1
46885,3.320,57.60,192.00,1
46899,3.300,57.40,190.00,1
46909,3.320,57.40,192.00,1
46919,3.320,57.70,192.00,1
46929,3.320,57.60,192.00,1
46939,3.320,57.60,192.00,1
46949,3.308,57.50,190.00,1
46959,3.320,57.50,190.00,1
46969,3.316,57.60,192.00,1
46979,3.316,57.40,190.00,1
46989,3.316,57.60,192.00,1
46999,3.316,57.60,192.00,1
47009,3.316,57.50,190.00,1
47019,3.316,57.60,192.00,1
47029,3.316,57.60,192.00,1
47039,3.316,57.60,192.00,1
47049,3.316,57.50,192.00,1
47059,3.320,57.50,192.00,1
47069,3.316,57.60,192.00,1
47079,3.320,57.40,190.00,1
47089,3.320,57.60,190.00,1
47099,3.320,57.60,192.00,1
47109,3.320,57.50,192.00,1
47119,3.316,57.60,192.00,1
47129,3.320,57.50,192.00,1
47139,3.316,57.40,192.00,1
47149,3.252,143.10,472.00,1
47159,3.320,57.50,192.00,1
47169,3.320,57.60,192.00,1
47179,3.316,57.50,190.00,1
47189,3.316,57.50,192.00,1
47199,3.296,108.70,192.00,1
47209,3.316,57.50,190.00,1
47219,3.316,57.60,192.00,1
47229,3.316,57.60,192.00,1
47239,3.316,57.50,190.00,1
47249,3.252,95.40,316.00,1
47259,3.320,57.50,192.00,1
47269,3.320,57.60,192.00,1
47279,3.316,57.70,192.00,1
47289,3.320,57.60,192.00,1
47299,3.300,79.10,344.00,1
47309,3.320,57.50,192.00,1
47319,3.320,57.70,192.00,1
47329,3.320,57.50,190.00,1
47339,3.320,57.50,190.00,1
47349,3.320,57.50,192.00,1
47359,3.320,57.50,192.00,1
47369,3.316,57.50,192.00,1
47379,3.316,57.60,192.00,1
47389,3.316,57.50,190.00,1
47399,3.316,57.60,192.00,1
47409,3.316,57.60,192.00,1
47419,3.316,57.50,192.00,1
47429,3.316,57.50,190.00,1
47439,3.320,57.60,192.00,1
47449,3.316,57.60,192.00,1
47459,3.316,57.60,192.00,1
47469,3.320,57.50,192.00,1
47479,3.316,57.60,192.00,1
47489,3.320,57.50,190.00,1
47499,3.320,57.60,192.00,1
47509,3.320,57.70,192.00,1
47519,3.320,57.50,192.00,1
47529,3.320,57.60,192.00,1
47539,3.320,57.50,190.00,1
47549,3.320,57.60,192.00,1
47559,3.320,57.70,192.00,1
47569,3.320,57.40,190.00,1
47579,3.320,57.60,192.00,1
47589,3.316,57.60,192.00,1
47599,3.252,106.70,352.00,1
47609,3.316,57.60,192.00,1
47619,3.316,57.50,190.00,1
47629,3.320,57.60,192.00,1
47639,3.316,57.70,192.00,1
47649,3.296,91.40,246.00,1
47659,3.316,57.60,192.00,1
47669,3.320,57.60,192.00,1
47679,3.320,57.60,192.00,1
47689,3.320,57.60,192.00,1
47699,3.280,106.70,352.00,1
47709,3.320,57.60,192.00,1
47719,3.320,57.50,192.00,1
47729,3.320,57.60,192.00,1
47739,3.320,57.60,192.00,1
47749,3.300,93.90,308.00,1
47759,3.320,57.70,192.00,1
47769,3.320,57.50,192.00,1
47779,3.320,57.60,192.00,1
47789,3.316,57.60,192.00,1
47799,3.316,57.40,192.00,1
47809,3.316,57.60,192.00,1
47819,3.320,57.60,192.00,1
47829,3.316,57.50,190.00,1
47839,3.316,57.60,192.00,1
47849,3.316,57.50,190.00,1
47859,3.316,57.60,192.00,1
47869,3.316,57.60,192.00,1
47879,3.320,57.50,192.00,1
47889,3.316,57.60,192.00,1
47899,3.316,57.50,192.00,1
47909,3.320,57.60,192.00,1
47919,3.320,57.60,192.00,1
47929,3.320,57.50,192.00,1
47939,3.320,57.70,192.00,1
47949,3.320,57.50,192.00,1
47959,3.320,57.60,192.00,1
47969,3.316,57.60,192.00,1
47979,3.320,57.50,192.00,1
47989,3.320,57.60,192.00,1
48000,3.316,57.60,192.00,1
48010,3.316,57.50,192.00,1
48020,3.316,57.70,192.00,1
48030,3.316,57.50,190.00,1
48040,3.320,57.60,192.00,1
48050,3.292,57.70,192.00,1
48060,3.316,57.60,192.00,1
48070,3.316,57.70,192.00,1
48080,3.320,57.50,190.00,1
48090,3.316,57.70,190.00,1
48100,3.300,57.70,192.00,1
48110,3.320,57.50,190.00,1
48120,3.320,57.60,192.00,1
48130,3.320,57.60,192.00,1
48140,3.320,57.70,192.00,1
48150,3.292,57.70,192.00,1
48160,3.316,57.50,192.00,1
48170,3.320,57.60,192.00,1
48180,3.320,57.50,192.00,1
48190,3.320,57.40,192.00,1
48200,3.296,57.60,192.00,1
48213,3.320,57.50,192.00,1
48224,3.320,57.50,190.00,1
48234,3.320,57.70,192.00,1
48244,3.320,57.50,190.00,1
48254,3.316,57.60,192.00,1
48264,3.316,57.60,192.00,1
48274,3.316,57.50,190.00,1
48284,3.320,57.70,192.00,1
48294,3.320,57.50,192.00,1
48304,3.320,57.60,192.00,1
48314,3.320,57.50,192.00,1
48324,3.320,57.50,192.00,1
48334,3.320,57.60,192.00,1
48344,3.320,57.50,192.00,1
48354,3.320,57.50,192.00,1
48364,3.320,57.60,192.00,1
48374,3.320,57.50,190.00,1
48384,3.320,57.60,192.00,1
48394,3.320,57.50,192.00,1
48404,3.320,57.50,192.00,1
48414,3.316,57.60,192.00,1
48424,3.320,57.50,190.00,1
48434,3.316,57.70,192.00,1
48444,3.316,57.60,192.00,1
48454,3.316,57.50,190.00,1
48464,3.316,57.60,192.00,1
48474,3.316,57.50,190.00,1
48484,3.316,57.60,192.00,1
48494,3.316,57.60,192.00,1
48504,3.320,57.40,190.00,1
48514,3.320,57.50,192.00,1
48524,3.320,57.50,192.00,1
48534,3.320,57.60,192.00,1
48544,3.320,57.70,192.00,1
48554,3.320,57.50,192.00,1
48564,3.320,57.60,192.00,1
48574,3.320,57.50,190.00,1
48584,3.316,57.50,192.00,1
48594,3.320,57.60,192.00,1
48604,3.320,57.60,190.00,1
48615,3.316,57.60,192.00,1
48625,3.316,57.60,192.00,1
48635,3.316,57.50,190.00,1
48645,3.316,57.50,190.00,1
48655,3.320,57.50,190.00,1
48665,3.316,57.60,190.00,1
48675,3.320,57.70,192.00,1
48685,3.320,57.50,190.00,1
48695,3.320,57.60,190.00,1
48705,3.324,57.50,192.00,1
48715,3.320,57.50,192.00,1
48725,3.320,57.60,192.00,1
48735,3.320,57.50,192.00,1
48745,3.320,57.60,190.00,1
48755,3.320,57.50,192.00,1
48765,3.320,57.50,192.00,1
48775,3.320,57.60,192.00,1
48785,3.320,57.50,192.00,1
48795,3.320,57.50,190.00,1
48805,3.320,57.50,192.00,1
48815,3.320,57.50,190.00,1
48825,3.316,57.60,192.00,1
48835,3.316,57.50,190.00,1
48845,3.316,57.50,190.00,1
48855,3.316,57.60,192.00,1
48865,3.316,57.50,190.00,1
48875,3.320,57.50,192.00,1
48885,3.316,57.50,190.00,1
48900,3.316,57.50,192.00,1
48910,3.316,57.60,192.00,1
48920,3.320,57.60,192.00,1
48930,3.320,57.50,192.00,1
48940,3.320,57.70,192.00,1
48950,3.320,57.50,192.00,1
48960,3.320,57.60,192.00,1
48970,3.320,57.70,192.00,1
48980,3.320,57.50,192.00,1
48990,3.316,57.60,192.00,1
49000,3.320,57.40,190.00,1
49010,3.320,57.60,190.00,1
49020,3.316,57.70,192.00,1
49032,3.316,57.50,192.00,1
49042,3.316,57.60,192.00,1
49052,3.320,57.60,192.00,1
49062,3.316,57.60,192.00,1
49072,3.316,57.60,192.00,1
49082,3.316,57.50,190.00,1
49092,3.316,57.60,192.00,1
49102,3.316,57.60,192.00,1
49112,3.316,57.50,192.00,1
49122,3.320,57.50,192.00,1
49132,3.320,57.50,192.00,1
49142,3.320,57.50,190.00,1
49152,3.320,57.70,192.00,1
49162,3.316,57.50,192.00,1
49172,3.320,57.60,192.00,1
49182,3.320,57.60,192.00,1
49192,3.320,57.40,190.00,1
49202,3.320,57.60,192.00,1
49212,3.320,57.50,192.00,1
49222,3.316,57.70,192.00,1
49232,3.316,57.60,192.00,1
49242,3.316,57.60,190.00,1
49252,3.316,57.60,192.00,1
49262,3.316,57.50,190.00,1
49272,3.320,57.70,190.00,1
49282,3.316,57.60,192.00,1
49292,3.316,57.50,190.00,1
49302,3.316,57.60,192.00,1
49312,3.320,57.50,192.00,1
49322,3.316,57.50,190.00,1
49332,3.320,57.60,192.00,1
49342,3.320,57.50,192.00,1
49352,3.320,57.60,192.00,1
49362,3.320,57.40,190.00,1
49372,3.320,57.50,192.00,1
49382,3.316,57.60,192.00,1
49392,3.320,57.50,192.00,1
49402,3.320,57.60,192.00,1
49412,3.320,57.60,192.00,1
49422,3.320,57.50,190.00,1
49432,3.316,57.60,192.00,1
49442,3.316,57.60,192.00,1
49452,3.316,57.60,192.00,1
49462,3.320,57.60,192.00,1
49472,3.316,57.50,190.00,1
49482,3.316,57.70,192.00,1
49492,3.316,57.50,190.00,1
49502,3.316,57.60,192.00,1
49512,3.320,57.60,192.00,1
49522,3.320,57.50,190.00,1
49532,3.316,57.50,192.00,1
49542,3.320,57.50,190.00,1
49552,3.316,57.40,192.00,1
49562,3.316,57.60,192.00,1
49572,3.320,57.50,192.00,1
49582,3.320,57.60,192.00,1
49592,3.320,57.40,190.00,1
49602,3.320,57.50,192.00,1
49612,3.320,57.60,192.00,1
49622,3.320,57.50,192.00,1
49632,3.316,57.60,192.00,1
49642,3.312,57.60,192.00,1
49652,3.316,57.40,190.00,1
49663,3.316,57.70,192.00,1
49673,3.316,57.50,192.00,1
49683,3.320,57.50,190.00,1
49693,3.320,57.60,192.00,1
49703,3.316,57.50,190.00,1
49713,3.320,57.70,192.00,1
49723,3.320,57.50,192.00,1
49733,3.320,57.40,190.00,1
49743,3.320,57.60,192.00,1
49753,3.316,57.40,190.00,1
49763,3.316,57.60,192.00,1
49773,3.316,57.70,192.00,1
49783,3.316,57.40,190.00,1
49793,3.320,57.60,192.00,1
49803,3.316,57.50,192.00,1
49813,3.316,57.60,192.00,1
49823,3.316,57.60,192.00,1
49833,3.320,57.50,190.00,1
49843,3.320,57.60,192.00,1
49853,3.320,57.40,190.00,1
49863,3.320,57.70,192.00,1
49873,3.320,57.70,192.00,1
49883,3.320,57.50,192.00,1
49893,3.320,57.60,192.00,1
49903,3.320,57.50,192.00,1
49913,3.320,57.50,192.00,1
49923,3.320,57.60,192.00,1
49933,3.320,57.50,192.00,1
49943,3.320,57.60,192.00,1
49953,3.316,57.40,190.00,1
49963,3.316,57.40,190.00,1
49973,3.316,57.60,192.00,1
49983,3.320,57.50,190.00,1
49993,3.316,57.60,192.00,1
50003,3.320,57.70,192.00,1
50013,3.316,57.50,192.00,1
50023,3.320,57.60,192.00,1
50033,3.320,57.50,192.00,1
50043,3.320,57.60,192.00,1
50053,3.320,57.60,192.00,1
50063,3.320,57.50,192.00,1
50073,3.320,57.60,192.00,1
50083,3.320,57.50,192.00,1
50093,3.320,57.60,192.00,1
50103,3.320,57.60,192.00,1
50113,3.320,57.50,192.00,1
50123,3.320,57.60,192.00,1
50133,3.320,57.50,192.00,1
50143,3.320,57.50,190.00,1
50153,3.316,57.70,192.00,1
50163,3.316,57.50,190.00,1
50173,3.316,57.60,190.00,1
50183,3.316,57.60,192.00,1
50193,3.316,57.60,192.00,1
50203,3.316,57.60,192.00,1
50213,3.316,57.50,192.00,1
50223,3.316,57.60,192.00,1
50233,3.320,57.60,192.00,1
50243,3.320,57.60,192.00,1
50253,3.320,57.60,192.00,1
50263,3.320,57.50,192.00,1
50273,3.320,57.70,192.00,1
50283,3.320,57.60,192.00,1
50293,3.316,57.50,192.00,1
50303,3.320,57.60,192.00,1
50313,3.320,57.60,192.00,1
50323,3.320,57.60,192.00,1
50333,3.320,57.60,192.00,1
50343,3.320,57.50,192.00,1
50353,3.316,57.60,192.00,1
50363,3.316,57.40,190.00,1
50374,3.316,57.50,192.00,1
50384,3.316,57.60,192.00,1
50394,3.320,57.50,190.00,1
50404,3.316,57.60,192.00,1
50414,3.316,57.60,192.00,1
50424,3.316,57.60,192.00,1
50434,3.320,57.60,192.00,1
50444,3.320,57.50,192.00,1
50454,3.320,57.60,192.00,1
50464,3.320,57.60,192.00,1
50474,3.320,57.60,192.00,1
50484,3.320,57.70,192.00,1
50494,3.320,57.60,192.00,1
50504,3.320,57.60,192.00,1
50514,3.320,57.60,192.00,1
50524,3.320,57.50,192.00,1
50534,3.320,57.50,192.00,1
50544,3.320,57.40,190.00,1
50554,3.320,57.50,190.00,1
50564,3.316,57.60,192.00,1
50575,3.316,57.60,192.00,1
50585,3.316,57.60,190.00,1
50595,3.316,57.60,192.00,1
50605,3.316,57.40,190.00,1
50615,3.320,57.60,192.00,1
50625,3.320,57.50,190.00,1
50635,3.316,57.60,192.00,1
50645,3.320,57.70,192.00,1
50655,3.320,57.60,192.00,1
50665,3.320,57.60,192.00,1
