timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
12465,3.316,58.00,192.00,1,0,0
12467,3.316,57.90,192.00,1,0,0
12470,3.316,57.60,192.00,1,0,0
12472,3.312,57.50,190.00,1,0,0
12475,3.316,57.60,192.00,1,0,0
12477,3.316,57.80,192.00,1,0,0
12480,3.316,58.00,192.00,1,0,0
12492,3.312,57.50,192.00,1,0,0
12495,3.316,58.00,192.00,1,0,0
12497,3.316,58.00,192.00,1,0,0
12500,3.316,57.80,192.00,1,0,0
12502,3.316,57.80,190.00,1,0,0
12505,3.316,57.50,190.00,1,0,0
12507,3.316,57.50,190.00,1,0,0
12509,3.316,57.60,192.00,1,0,0
12512,3.316,57.90,192.00,1,0,0
12514,3.316,58.00,192.00,1,0,0
12517,3.316,57.80,192.00,1,0,0
12519,3.316,57.50,190.00,1,0,0
12522,3.312,57.60,192.00,1,0,0
12524,3.312,57.50,190.00,1,0,0
12537,3.312,78.00,192.00,1,0,0
12539,3.316,152.40,503.00,1,0,0
12542,3.300,57.60,192.00,1,0,0
12544,3.316,57.80,192.00,1,0,0
12547,3.316,58.70,195.00,1,0,0
12549,3.316,57.80,192.00,1,0,0
12552,3.316,57.60,192.00,1,0,0
12554,3.316,57.50,190.00,1,0,0
12557,3.316,57.60,192.00,1,0,0
12559,3.316,57.90,192.00,1,0,0
12562,3.316,57.90,192.00,1,0,0
12564,3.312,57.90,192.00,1,0,0
12567,3.312,57.90,192.00,1,0,0
12569,3.316,57.60,192.00,1,0,0
12582,3.316,57.90,192.00,1,0,0
12584,3.316,57.60,192.00,1,0,0
12587,3.316,57.50,190.00,1,0,0
12589,3.316,57.50,190.00,1,0,0
12592,3.316,57.90,192.00,1,0,0
12594,3.316,58.00,192.00,1,0,0
12597,3.316,58.00,192.00,1,0,0
12599,3.316,57.90,192.00,1,0,0
12602,3.316,57.60,192.00,1,0,0
12604,3.316,57.60,192.00,1,0,0
12607,3.312,57.60,190.00,1,0,0
12609,3.316,58.00,192.00,1,0,0
12611,3.316,58.00,192.00,1,0,0
12614,3.316,58.00,192.00,1,0,0
12627,3.316,58.00,192.00,1,0,0
12629,3.312,58.00,192.00,1,0,0
12632,3.316,57.90,192.00,1,0,0
12634,3.316,57.60,190.00,1,0,0
12636,3.316,57.60,190.00,1,0,0
12639,3.316,57.60,192.00,1,0,0
12641,3.276,134.10,521.00,1,0,0
12644,3.308,57.70,192.00,1,0,0
12646,3.316,57.80,192.00,1,0,0
12649,3.316,58.40,190.00,1,0,0
12651,3.312,57.70,192.00,1,0,0
12654,3.312,57.50,190.00,1,0,0
12656,3.316,57.60,192.00,1,0,0
12659,3.312,57.90,192.00,1,0,0
12671,3.316,57.50,192.00,1,0,0
12674,3.316,57.90,192.00,1,0,0
12676,3.316,57.90,192.00,1,0,0
12679,3.316,58.00,192.00,1,0,0
12681,3.316,57.70,192.00,1,0,0
12684,3.312,57.60,192.00,1,0,0
12686,3.316,57.50,192.00,1,0,0
12689,3.316,57.60,192.00,1,0,0
12691,3.316,57.90,192.00,1,0,0
12694,3.316,58.00,192.00,1,0,0
12696,3.316,58.00,192.00,1,0,0
12699,3.312,57.60,192.00,1,0,0
12701,3.316,57.60,190.00,1,0,0
12704,3.316,57.50,190.00,1,0,0
12716,3.316,57.60,192.00,1,0,0
12719,3.316,57.60,192.00,1,0,0
12721,3.316,57.50,190.00,1,0,0
12724,3.316,57.90,192.00,1,0,0
12726,3.316,57.90,192.00,1,0,0
12729,3.316,57.90,192.00,1,0,0
12731,3.316,57.80,192.00,1,0,0
12733,3.316,57.60,192.00,1,0,0
12736,3.316,57.60,192.00,1,0,0
12738,3.300,73.20,192.00,1,0,0
12741,3.316,118.90,387.00,1,0,0
12743,3.316,57.70,192.00,1,0,0
12746,3.316,57.80,192.00,1,0,0
12748,3.316,57.60,192.00,1,0,0
12761,3.316,58.00,192.00,1,0,0
12763,3.316,57.70,192.00,1,0,0
12766,3.316,57.60,192.00,1,0,0
12768,3.316,57.60,190.00,1,0,0
12771,3.312,57.60,192.00,1,0,0
12773,3.312,57.90,192.00,1,0,0
12776,3.316,57.80,192.00,1,0,0
12778,3.316,58.00,192.00,1,0,0
12781,3.316,57.60,192.00,1,0,0
12783,3.316,57.60,192.00,1,0,0
12786,3.316,57.60,192.00,1,0,0
12788,3.316,57.90,192.00,1,0,0
12791,3.316,57.90,192.00,1,0,0
12793,3.312,57.90,192.00,1,0,0
12806,3.316,57.80,192.00,1,0,0
12808,3.316,57.90,192.00,1,0,0
12811,3.316,57.90,192.00,1,0,0
12813,3.316,57.70,192.00,1,0,0
12816,3.316,57.60,192.00,1,0,0
12818,3.316,57.60,192.00,1,0,0
12821,3.316,57.60,192.00,1,0,0
12823,3.316,57.90,192.00,1,0,0
12826,3.316,57.90,192.00,1,0,0
12828,3.316,58.00,192.00,1,0,0
12830,3.316,57.70,192.00,1,0,0
12833,3.316,57.60,190.00,1,0,0
12835,3.316,57.60,190.00,1,0,0
12838,3.316,68.20,226.00,1,0,0
12851,3.316,57.60,190.00,1,0,0
12853,3.316,57.80,192.00,1,0,0
12856,3.316,57.80,192.00,1,0,0
12858,3.316,57.90,192.00,1,0,0
12860,3.316,57.90,192.00,1,0,0
12863,3.316,57.70,192.00,1,0,0
12865,3.316,57.60,192.00,1,0,0
12868,3.316,57.60,192.00,1,0,0
12870,3.316,57.90,192.00,1,0,0
12873,3.316,57.90,192.00,1,0,0
12875,3.316,57.90,192.00,1,0,0
12878,3.316,57.90,192.00,1,0,0
12880,3.316,57.70,192.00,1,0,0
12883,3.316,57.60,190.00,1,0,0
12895,3.312,57.60,192.00,1,0,0
12898,3.316,57.60,192.00,1,0,0
12900,3.316,57.50,192.00,1,0,0
12903,3.316,57.90,192.00,1,0,0
12905,3.316,57.90,192.00,1,0,0
12908,3.316,57.80,192.00,1,0,0
12910,3.316,57.80,192.00,1,0,0
12913,3.312,57.70,192.00,1,0,0
12915,3.312,57.60,190.00,1,0,0
12918,3.312,57.60,192.00,1,0,0
12920,3.316,57.80,192.00,1,0,0
12923,3.316,57.90,192.00,1,0,0
12925,3.316,57.80,192.00,1,0,0
12927,3.316,57.70,192.00,1,0,0
12940,3.316,151.00,495.00,1,0,0
12943,3.256,67.00,223.00,1,0,0
12945,3.316,57.70,192.00,1,0,0
12948,3.316,58.00,192.00,1,0,0
12950,3.312,57.60,190.00,1,0,0
12953,3.316,57.80,192.00,1,0,0
12955,3.316,57.90,192.00,1,0,0
12957,3.312,57.80,192.00,1,0,0
12960,3.316,57.70,192.00,1,0,0
12962,3.316,57.70,192.00,1,0,0
12965,3.316,57.60,192.00,1,0,0
12972,3.316,57.80,192.00,1,0,0
12975,3.316,57.80,192.00,1,0,0
12977,3.316,57.70,192.00,1,0,0
12980,3.316,57.70,192.00,1,0,0
12982,3.316,57.60,192.00,1,0,0
12985,3.316,57.80,192.00,1,0,0
12987,3.316,57.90,192.00,1,0,0
12989,3.316,57.80,192.00,1,0,0
12992,3.316,57.80,192.00,1,0,0
12994,3.316,57.70,192.00,1,0,0
13007,3.316,57.80,192.00,1,0,0
13010,3.312,57.60,192.00,1,0,0
13012,3.316,57.70,190.00,1,0,0
13014,3.312,57.60,192.00,1,0,0
13017,3.316,57.90,192.00,1,0,0
13019,3.316,57.90,192.00,1,0,0
13022,3.316,57.90,192.00,1,0,0
13024,3.312,57.90,192.00,1,0,0
13027,3.316,57.70,192.00,1,0,0
13029,3.316,57.70,192.00,1,0,0
13032,3.316,57.60,192.00,1,0,0
13034,3.316,57.90,192.00,1,0,0
13037,3.316,57.90,228.00,1,0,0
13039,3.296,57.70,190.00,1,0,0
13052,3.316,57.90,192.00,1,0,0
13054,3.316,57.90,192.00,1,0,0
13057,3.316,57.90,192.00,1,0,0
13059,3.316,57.60,192.00,1,0,0
13062,3.312,57.80,192.00,1,0,0
13064,3.316,57.60,192.00,1,0,0
13067,3.316,57.90,192.00,1,0,0
13069,3.316,57.90,192.00,1,0,0
13072,3.316,57.80,192.00,1,0,0
13074,3.316,57.80,192.00,1,0,0
13077,3.316,57.60,192.00,1,0,0
13079,3.312,57.70,192.00,1,0,0
13082,3.316,57.70,192.00,1,0,0
13084,3.316,57.90,192.00,1,0,0
13097,3.316,57.60,192.00,1,0,0
13099,3.316,57.90,192.00,1,0,0
13102,3.316,57.90,192.00,1,0,0
13104,3.316,57.80,192.00,1,0,0
13107,3.316,57.70,192.00,1,0,0
13109,3.316,57.60,190.00,1,0,0
13111,3.312,57.70,192.00,1,0,0
13114,3.316,57.60,192.00,1,0,0
13116,3.316,57.90,192.00,1,0,0
13119,3.316,57.80,192.00,1,0,0
13121,3.312,57.90,192.00,1,0,0
13124,3.312,57.60,190.00,1,0,0
13126,3.316,57.50,192.00,1,0,0
13129,3.316,57.70,192.00,1,0,0
13141,3.280,118.80,388.00,1,0,0
13144,3.316,57.60,192.00,1,0,0
13146,3.316,57.70,192.00,1,0,0
13149,3.304,57.90,192.00,1,0,0
13151,3.316,57.90,192.00,1,0,0
13154,3.316,57.90,192.00,1,0,0
13156,3.316,57.50,190.00,1,0,0
13159,3.316,57.60,192.00,1,0,0
13161,3.316,57.60,192.00,1,0,0
13164,3.316,57.90,192.00,1,0,0
13166,3.316,57.80,192.00,1,0,0
13169,3.316,57.90,192.00,1,0,0
13171,3.316,57.80,192.00,1,0,0
13174,3.316,57.50,190.00,1,0,0
13186,3.316,57.90,192.00,1,0,0
13189,3.316,57.50,190.00,1,0,0
13191,3.316,57.60,192.00,1,0,0
13194,3.316,57.60,192.00,1,0,0
13196,3.316,57.70,192.00,1,0,0
13199,3.316,57.90,192.00,1,0,0
13201,3.316,57.90,192.00,1,0,0
13204,3.316,57.90,192.00,1,0,0
13206,3.316,57.50,190.00,1,0,0
13208,3.316,57.60,192.00,1,0,0
13211,3.312,57.70,192.00,1,0,0
13213,3.316,58.10,192.00,1,0,0
13216,3.316,57.90,192.00,1,0,0
13218,3.316,57.80,192.00,1,0,0
13231,3.316,57.90,192.00,1,0,0
13234,3.316,57.90,192.00,1,0,0
13236,3.316,57.90,192.00,1,0,0
13238,3.316,57.60,192.00,1,0,0
13241,3.256,89.50,290.00,1,0,0
13243,3.288,57.60,192.00,1,0,0
13246,3.316,57.80,192.00,1,0,0
13248,3.308,58.50,193.00,1,0,0
13251,3.316,57.90,192.00,1,0,0
13253,3.316,57.70,192.00,1,0,0
13256,3.316,57.60,192.00,1,0,0
13258,3.316,57.50,192.00,1,0,0
13261,3.316,57.60,192.00,1,0,0
13263,3.316,58.00,192.00,1,0,0
13276,3.316,57.60,192.00,1,0,0
13278,3.316,57.90,193.00,1,0,0
13281,3.316,58.00,192.00,1,0,0
13283,3.316,57.90,192.00,1,0,0
13286,3.312,57.80,192.00,1,0,0
13288,3.316,57.50,190.00,1,0,0
13291,3.312,57.60,190.00,1,0,0
13293,3.316,57.60,192.00,1,0,0
13296,3.316,58.00,192.00,1,0,0
13298,3.312,57.90,192.00,1,0,0
13301,3.316,57.90,192.00,1,0,0
13303,3.316,57.80,190.00,1,0,0
13305,3.316,57.60,192.00,1,0,0
13308,3.316,57.60,192.00,1,0,0
13321,3.312,57.60,190.00,1,0,0
13323,3.312,57.60,192.00,1,0,0
13326,3.316,57.70,192.00,1,0,0
13328,3.316,57.90,192.00,1,0,0
13330,3.316,57.90,192.00,1,0,0
13333,3.316,57.90,192.00,1,0,0
13335,3.316,57.70,192.00,1,0,0
13338,3.312,77.50,256.00,1,0,0
13340,3.316,57.50,346.00,1,0,0
13343,3.252,93.90,311.00,1,0,0
13345,3.316,57.80,192.00,1,0,0
13348,3.312,66.90,193.00,1,0,0
13350,3.316,57.80,192.00,1,0,0
13353,3.316,57.50,190.00,1,0,0
13365,3.316,57.80,192.00,1,0,0
13368,3.316,57.80,192.00,1,0,0
13370,3.316,57.50,190.00,1,0,0
13373,3.316,57.60,192.00,1,0,0
13375,3.316,57.60,192.00,1,0,0
13378,3.312,58.00,192.00,1,0,0
13380,3.316,57.90,192.00,1,0,0
13383,3.316,57.90,192.00,1,0,0
13385,3.316,57.50,190.00,1,0,0
13388,3.316,57.50,190.00,1,0,0
13390,3.316,57.60,192.00,1,0,0
13393,3.316,57.60,192.00,1,0,0
13395,3.312,58.00,192.00,1,0,0
13398,3.316,57.90,192.00,1,0,0
13410,3.312,57.90,192.00,1,0,0
13413,3.316,58.00,192.00,1,0,0
13415,3.316,57.90,192.00,1,0,0
13418,3.316,57.60,192.00,1,0,0
13420,3.316,57.60,190.00,1,0,0
13423,3.316,57.60,192.00,1,0,0
13425,3.316,57.80,192.00,1,0,0
13427,3.312,57.90,192.00,1,0,0
13430,3.316,58.00,192.00,1,0,0
13432,3.316,57.90,192.00,1,0,0
13435,3.316,57.60,192.00,1,0,0
13437,3.316,77.80,257.00,1,0,0
13440,3.312,84.60,277.00,1,0,0
13442,3.280,157.90,523.00,1,0,0
13455,3.316,57.60,192.00,1,0,0
13457,3.316,57.60,192.00,1,0,0
13460,3.316,58.00,192.00,1,0,0
13462,3.316,58.00,192.00,1,0,0
13465,3.316,58.00,192.00,1,0,0
13467,3.316,57.60,192.00,1,0,0
13470,3.316,57.50,190.00,1,0,0
13472,3.316,57.60,190.00,1,0,0
13475,3.316,57.90,192.00,1,0,0
13477,3.316,58.00,192.00,1,0,0
13480,3.316,58.00,193.00,1,0,0
13482,3.316,57.70,192.00,1,0,0
13485,3.316,57.60,192.00,1,0,0
13487,3.316,57.60,192.00,1,0,0
13500,3.316,57.60,192.00,1,0,0
13502,3.316,57.60,190.00,1,0,0
13505,3.316,57.60,192.00,1,0,0
13507,3.316,57.80,192.00,1,0,0
13510,3.316,57.90,192.00,1,0,0
13512,3.316,58.00,192.00,1,0,0
13515,3.316,58.00,192.00,1,0,0
13517,3.316,57.60,190.00,1,0,0
13520,3.312,57.50,190.00,1,0,0
13522,3.316,57.60,192.00,1,0,0
13524,3.316,57.90,192.00,1,0,0
13527,3.312,58.00,192.00,1,0,0
13529,3.316,58.10,193.00,1,0,0
13532,3.312,57.70,192.00,1,0,0
13545,3.316,57.70,192.00,1,0,0
13547,3.316,57.80,192.00,1,0,0
13550,3.312,57.60,192.00,1,0,0
13552,3.316,57.50,190.00,1,0,0
13554,3.316,57.50,192.00,1,0,0
13557,3.316,57.90,192.00,1,0,0
13559,3.316,57.90,192.00,1,0,0
13562,3.316,57.90,192.00,1,0,0
13564,3.316,57.60,192.00,1,0,0
13567,3.316,57.60,192.00,1,0,0
13569,3.312,57.50,192.00,1,0,0
13572,3.316,57.80,192.00,1,0,0
13574,3.316,57.80,192.00,1,0,0
13577,3.316,57.90,192.00,1,0,0
13589,3.316,57.90,192.00,1,0,0
13592,3.316,57.90,192.00,1,0,0
13594,3.316,58.00,192.00,1,0,0
13597,3.316,58.00,192.00,1,0,0
13599,3.316,57.60,190.00,1,0,0
13602,3.312,57.60,190.00,1,0,0
13604,3.316,57.50,190.00,1,0,0
13607,3.316,57.80,192.00,1,0,0
13609,3.316,57.90,192.00,1,0,0
13612,3.316,58.00,192.00,1,0,0
13614,3.316,57.60,192.00,1,0,0
13617,3.316,57.50,190.00,1,0,0
13619,3.316,57.60,190.00,1,0,0
13621,3.316,57.70,192.00,1,0,0
13634,3.316,57.60,192.00,1,0,0
13637,3.316,57.50,190.00,1,0,0
13639,3.316,57.70,192.00,1,0,0
13642,3.276,116.40,357.00,1,0,0
13644,3.312,57.70,192.00,1,0,0
13647,3.316,57.70,192.00,1,0,0
13649,3.316,57.70,192.00,1,0,0
13651,3.316,57.50,192.00,1,0,0
13654,3.316,57.80,192.00,1,0,0
13656,3.316,57.80,192.00,1,0,0
13659,3.312,57.90,192.00,1,0,0
13661,3.316,58.00,192.00,1,0,0
13664,3.312,57.70,192.00,1,0,0
13666,3.316,57.60,190.00,1,0,0
13679,3.316,57.80,192.00,1,0,0
13681,3.312,57.60,190.00,1,0,0
13684,3.316,57.60,192.00,1,0,0
13686,3.316,57.50,192.00,1,0,0
13689,3.316,57.80,192.00,1,0,0
13691,3.316,57.80,192.00,1,0,0
13694,3.316,58.00,192.00,1,0,0
13696,3.316,57.60,192.00,1,0,0
13699,3.316,57.60,192.00,1,0,0
13701,3.312,57.60,192.00,1,0,0
13704,3.316,57.80,192.00,1,0,0
13706,3.316,57.90,192.00,1,0,0
13709,3.316,57.80,192.00,1,0,0
13711,3.316,57.90,192.00,1,0,0
13724,3.316,57.90,192.00,1,0,0
13726,3.316,57.90,192.00,1,0,0
13729,3.316,57.70,192.00,1,0,0
13731,3.312,57.70,192.00,1,0,0
13734,3.316,57.50,190.00,1,0,0
13736,3.316,57.90,192.00,1,0,0
13739,3.296,66.50,192.00,1,0,0
13741,3.316,82.90,270.00,1,0,0
13744,3.316,57.70,192.00,1,0,0
13746,3.316,57.70,192.00,1,0,0
13748,3.308,57.60,192.00,1,0,0
13751,3.316,57.50,190.00,1,0,0
13753,3.316,57.90,192.00,1,0,0
13756,3.312,57.80,192.00,1,0,0
13769,3.312,57.60,192.00,1,0,0
13771,3.316,57.80,192.00,1,0,0
13773,3.316,57.90,192.00,1,0,0
13776,3.316,57.80,192.00,1,0,0
13778,3.312,57.70,192.00,1,0,0
13781,3.316,57.60,192.00,1,0,0
13783,3.312,57.60,190.00,1,0,0
13786,3.316,57.90,192.00,1,0,0
13788,3.316,57.90,192.00,1,0,0
13791,3.316,57.90,192.00,1,0,0
13793,3.316,57.60,192.00,1,0,0
13796,3.312,57.70,192.00,1,0,0
13798,3.316,57.70,192.00,1,0,0
13801,3.316,57.80,192.00,1,0,0
13813,3.316,57.60,192.00,1,0,0
13816,3.316,57.60,192.00,1,0,0
13818,3.316,57.90,192.00,1,0,0
13821,3.316,57.80,192.00,1,0,0
13823,3.316,57.90,192.00,1,0,0
13826,3.316,57.80,192.00,1,0,0
13828,3.316,57.70,192.00,1,0,0
13831,3.312,57.70,192.00,1,0,0
13833,3.316,57.60,192.00,1,0,0
13836,3.316,57.90,192.00,1,0,0
13838,3.316,59.90,198.00,1,0,0
13841,3.300,130.20,426.00,1,0,0
13843,3.256,64.30,192.00,1,0,0
13845,3.316,57.70,192.00,1,0,0
13858,3.316,57.60,192.00,1,0,0
13861,3.316,57.70,192.00,1,0,0
13863,3.316,57.70,192.00,1,0,0
13866,3.316,57.60,192.00,1,0,0
13868,3.316,57.80,192.00,1,0,0
13870,3.316,57.80,192.00,1,0,0
13873,3.316,57.90,192.00,1,0,0
13875,3.316,57.60,192.00,1,0,0
13878,3.316,57.70,192.00,1,0,0
13880,3.316,57.70,192.00,1,0,0
13883,3.316,57.80,192.00,1,0,0
13885,3.316,57.90,192.00,1,0,0
13888,3.316,58.00,192.00,1,0,0
13890,3.316,57.90,192.00,1,0,0
13903,3.316,57.90,192.00,1,0,0
13905,3.316,57.90,192.00,1,0,0
13908,3.316,57.60,192.00,1,0,0
13910,3.316,57.70,192.00,1,0,0
13913,3.316,57.70,192.00,1,0,0
13915,3.316,57.50,190.00,1,0,0
13918,3.316,57.90,192.00,1,0,0
13920,3.316,57.90,192.00,1,0,0
13923,3.316,57.90,192.00,1,0,0
13925,3.316,57.50,190.00,1,0,0
13928,3.316,57.70,192.00,1,0,0
13930,3.316,57.70,192.00,1,0,0
13933,3.316,57.90,192.00,1,0,0
13935,3.316,57.90,192.00,1,0,0
13948,3.316,58.00,192.00,1,0,0
13950,3.316,57.90,192.00,1,0,0
13953,3.316,57.80,192.00,1,0,0
13955,3.316,57.90,192.00,1,0,0
13958,3.316,57.60,192.00,1,0,0
13960,3.316,57.60,192.00,1,0,0
13963,3.316,57.70,192.00,1,0,0
13965,3.316,57.90,192.00,1,0,0
13967,3.316,57.90,192.00,1,0,0
13970,3.316,57.90,192.00,1,0,0
13972,3.312,57.80,192.00,1,0,0
13975,3.316,57.60,192.00,1,0,0
13977,3.316,57.70,192.00,1,0,0
13980,3.316,57.70,192.00,1,0,0
13992,3.316,57.60,192.00,1,0,0
13995,3.316,57.70,192.00,1,0,0
13997,3.316,57.80,192.00,1,0,0
14000,3.312,57.90,192.00,1,0,0
14002,3.316,57.80,192.00,1,0,0
14005,3.316,57.80,192.00,1,0,0
14007,3.316,57.60,190.00,1,0,0
14010,3.316,57.50,190.00,1,0,0
14012,3.316,57.80,192.00,1,0,0
14015,3.316,57.90,192.00,1,0,0
14017,3.316,57.90,192.00,1,0,0
14020,3.316,57.80,192.00,1,0,0
14022,3.316,57.90,192.00,1,0,0
14025,3.316,57.60,192.00,1,0,0
14037,3.316,77.20,256.00,1,0,0
14040,3.316,57.60,188.00,1,0,0
14042,3.280,144.30,192.00,1,0,0
14045,3.316,57.70,192.00,1,0,0
14047,3.316,60.50,200.00,1,0,0
14050,3.316,58.00,192.00,1,0,0
14052,3.316,57.80,192.00,1,0,0
14055,3.316,57.70,192.00,1,0,0
14057,3.316,57.70,192.00,1,0,0
14060,3.316,57.60,192.00,1,0,0
14062,3.316,57.70,192.00,1,0,0
14064,3.316,57.90,192.00,1,0,0
14067,3.316,57.90,192.00,1,0,0
14069,3.316,57.80,192.00,1,0,0
14082,3.316,57.90,192.00,1,0,0
14085,3.316,57.90,192.00,1,0,0
14087,3.316,57.80,192.00,1,0,0
14089,3.316,57.50,190.00,1,0,0
14092,3.316,57.50,190.00,1,0,0
14094,3.316,57.70,192.00,1,0,0
14097,3.316,58.00,192.00,1,0,0
14099,3.316,57.90,192.00,1,0,0
14102,3.316,57.90,192.00,1,0,0
14104,3.316,57.60,192.00,1,0,0
14107,3.316,57.60,192.00,1,0,0
14109,3.316,57.60,192.00,1,0,0
14112,3.316,58.00,192.00,1,0,0
14114,3.316,57.90,192.00,1,0,0
14127,3.316,57.60,192.00,1,0,0
14129,3.316,58.00,192.00,1,0,0
14132,3.316,57.90,192.00,1,0,0
14134,3.316,57.90,192.00,1,0,0
14137,3.316,57.60,190.00,1,0,0
14139,3.308,57.50,188.00,1,0,0
14142,3.260,146.40,483.00,1,0,0
14144,3.316,57.70,192.00,1,0,0
14147,3.316,57.80,216.00,1,0,0
14149,3.312,57.90,192.00,1,0,0
14152,3.316,57.80,192.00,1,0,0
14154,3.316,57.50,192.00,1,0,0
14157,3.316,57.50,190.00,1,0,0
14159,3.316,57.50,190.00,1,0,0
14172,3.316,57.60,192.00,1,0,0
14174,3.316,57.60,190.00,1,0,0
14177,3.316,57.60,192.00,1,0,0
14179,3.316,58.00,192.00,1,0,0
14182,3.316,57.90,192.00,1,0,0
14184,3.316,57.90,192.00,1,0,0
14186,3.316,57.50,190.00,1,0,0
14189,3.316,57.60,192.00,1,0,0
14191,3.316,57.60,192.00,1,0,0
14194,3.316,58.00,192.00,1,0,0
14196,3.316,57.90,192.00,1,0,0
14199,3.316,57.90,192.00,1,0,0
14201,3.316,57.70,192.00,1,0,0
14204,3.316,57.60,192.00,1,0,0
14216,3.316,57.80,192.00,1,0,0
14219,3.316,57.50,192.00,1,0,0
14221,3.316,57.60,192.00,1,0,0
14224,3.316,57.60,192.00,1,0,0
14226,3.316,57.90,192.00,1,0,0
14229,3.316,57.90,192.00,1,0,0
14231,3.312,57.90,192.00,1,0,0
14234,3.316,57.90,192.00,1,0,0
14236,3.316,57.50,190.00,1,0,0
14239,3.308,57.60,192.00,1,0,0
14241,3.264,159.90,523.00,1,0,0
14244,3.288,57.80,192.00,1,0,0
14246,3.316,57.80,192.00,1,0,0
14249,3.316,58.50,193.00,1,0,0
14261,3.316,58.00,192.00,1,0,0
14264,3.316,58.00,192.00,1,0,0
14266,3.316,57.90,192.00,1,0,0
14269,3.316,57.50,190.00,1,0,0
14271,3.316,57.60,192.00,1,0,0
14274,3.316,57.50,190.00,1,0,0
14276,3.316,57.90,192.00,1,0,0
14279,3.316,58.00,192.00,1,0,0
14281,3.316,58.10,192.00,1,0,0
14283,3.316,57.60,192.00,1,0,0
14286,3.316,57.50,190.00,1,0,0
14288,3.316,57.50,190.00,1,0,0
14291,3.312,57.60,190.00,1,0,0
14293,3.316,57.90,192.00,1,0,0
14306,3.316,57.60,192.00,1,0,0
14308,3.312,57.90,192.00,1,0,0
14311,3.316,58.00,192.00,1,0,0
14313,3.316,58.00,192.00,1,0,0
14316,3.316,57.90,192.00,1,0,0
14318,3.316,57.60,192.00,1,0,0
14321,3.316,57.60,192.00,1,0,0
14323,3.316,57.50,192.00,1,0,0
14326,3.316,58.00,192.00,1,0,0
14328,3.312,58.00,192.00,1,0,0
14331,3.316,58.00,192.00,1,0,0
14333,3.316,57.60,192.00,1,0,0
14336,3.316,57.50,190.00,1,0,0
14338,3.304,77.50,192.00,1,0,0
14351,3.316,57.60,192.00,1,0,0
14353,3.316,57.60,192.00,1,0,0
14356,3.316,57.50,190.00,1,0,0
14358,3.316,57.90,192.00,1,0,0
14361,3.316,58.00,192.00,1,0,0
14363,3.316,58.00,192.00,1,0,0
14366,3.316,57.60,190.00,1,0,0
14368,3.316,57.60,192.00,1,0,0
14371,3.316,57.60,192.00,1,0,0
14373,3.312,57.80,192.00,1,0,0
14376,3.316,57.80,192.00,1,0,0
14378,3.316,58.10,193.00,1,0,0
14380,3.316,58.00,192.00,1,0,0
14383,3.316,57.60,192.00,1,0,0
14396,3.316,58.00,192.00,1,0,0
14398,3.312,57.90,192.00,1,0,0
14401,3.316,57.60,190.00,1,0,0
14403,3.316,57.60,192.00,1,0,0
14405,3.312,57.60,192.00,1,0,0
14408,3.316,57.90,192.00,1,0,0
14410,3.316,58.00,192.00,1,0,0
14413,3.316,58.00,193.00,1,0,0
14415,3.316,57.60,192.00,1,0,0
14418,3.316,57.60,192.00,1,0,0
14420,3.316,57.60,192.00,1,0,0
14423,3.316,57.90,192.00,1,0,0
14425,3.316,57.90,192.00,1,0,0
14428,3.316,58.00,192.00,1,0,0
14440,3.316,136.60,451.00,1,0,0
14443,3.280,123.80,192.00,1,0,0
14445,3.316,57.80,192.00,1,0,0
14448,3.312,67.10,223.00,1,0,0
14450,3.312,57.60,190.00,1,0,0
14453,3.316,57.60,192.00,1,0,0
14455,3.312,57.90,192.00,1,0,0
14458,3.316,57.90,192.00,1,0,0
14460,3.316,57.90,192.00,1,0,0
14463,3.316,58.00,192.00,1,0,0
14465,3.316,57.70,192.00,1,0,0
14468,3.316,57.70,192.00,1,0,0
14470,3.316,57.60,190.00,1,0,0
14473,3.316,57.80,192.00,1,0,0
14485,3.312,57.60,190.00,1,0,0
14488,3.316,57.90,192.00,1,0,0
14490,3.316,57.80,192.00,1,0,0
14493,3.316,57.90,192.00,1,0,0
14495,3.316,58.00,192.00,1,0,0
14498,3.312,57.70,192.00,1,0,0
14500,3.316,57.50,190.00,1,0,0
14502,3.316,57.60,192.00,1,0,0
14505,3.316,57.80,192.00,1,0,0
14507,3.316,57.90,192.00,1,0,0
14510,3.316,57.90,192.00,1,0,0
14512,3.316,57.70,192.00,1,0,0
14515,3.312,57.60,192.00,1,0,0
14517,3.312,57.60,190.00,1,0,0
14530,3.316,57.70,192.00,1,0,0
14532,3.316,57.60,192.00,1,0,0
14535,3.316,57.60,192.00,1,0,0
14537,3.316,59.40,224.00,1,0,0
14540,3.312,154.50,505.00,1,0,0
14542,3.248,94.20,310.00,1,0,0
14545,3.316,57.80,192.00,1,0,0
14547,3.316,62.20,206.00,1,0,0
14550,3.316,57.60,192.00,1,0,0
14552,3.316,57.60,192.00,1,0,0
14555,3.312,57.90,192.00,1,0,0
14557,3.316,57.80,192.00,1,0,0
14560,3.316,57.90,192.00,1,0,0
14562,3.316,57.70,192.00,1,0,0
14575,3.316,57.90,192.00,1,0,0
14577,3.316,57.70,192.00,1,0,0
14580,3.316,57.80,192.00,1,0,0
14582,3.316,57.60,192.00,1,0,0
14585,3.316,57.60,192.00,1,0,0
14587,3.316,57.80,192.00,1,0,0
