timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
17814,3.320,59.20,197.00,1,0,0
17817,3.320,59.20,197.00,1,0,0
17819,3.320,59.20,197.00,1,0,0
17822,3.320,59.40,208.00,1,0,0
17824,3.300,60.00,200.00,1,0,0
17827,3.300,153.80,505.00,1,0,0
17829,3.320,59.60,197.00,1,0,0
17832,3.320,59.20,197.00,1,0,0
17834,3.320,59.20,197.00,1,0,0
17836,3.320,59.20,197.00,1,0,0
17849,3.316,59.20,197.00,1,0,0
17852,3.320,59.20,197.00,1,0,0
17854,3.320,59.50,198.00,1,0,0
17857,3.320,59.50,198.00,1,0,0
17859,3.320,59.50,198.00,1,0,0
17862,3.320,59.30,197.00,1,0,0
17864,3.300,59.30,195.00,1,0,0
17866,3.292,120.50,331.00,1,0,0
17869,3.292,59.30,197.00,1,0,0
17871,3.320,59.50,198.00,1,0,0
17874,3.320,59.50,198.00,1,0,0
17876,3.320,59.40,197.00,1,0,0
17879,3.320,59.20,197.00,1,0,0
17881,3.320,59.20,197.00,1,0,0
17894,3.320,59.40,197.00,1,0,0
17896,3.320,59.20,197.00,1,0,0
17899,3.320,59.10,197.00,1,0,0
17901,3.320,59.20,200.00,1,0,0
17904,3.304,59.80,198.00,1,0,0
17906,3.284,117.80,388.00,1,0,0
17909,3.320,59.50,198.00,1,0,0
17911,3.320,59.20,197.00,1,0,0
17914,3.320,59.20,197.00,1,0,0
17916,3.320,59.20,197.00,1,0,0
17919,3.320,59.50,198.00,1,0,0
17921,3.320,59.50,198.00,1,0,0
17924,3.304,72.80,242.00,1,0,0
17926,3.320,125.40,439.00,1,0,0
17939,3.320,59.50,198.00,1,0,0
17941,3.320,59.40,197.00,1,0,0
17944,3.300,60.10,200.00,1,0,0
17946,3.300,120.20,359.00,1,0,0
17949,3.320,59.20,197.00,1,0,0
17951,3.320,59.50,198.00,1,0,0
17954,3.320,59.50,197.00,1,0,0
17956,3.320,59.50,198.00,1,0,0
17959,3.320,59.20,197.00,1,0,0
17961,3.320,59.20,197.00,1,0,0
17963,3.312,59.20,197.00,1,0,0
17966,3.320,134.50,441.00,1,0,0
17968,3.312,59.70,198.00,1,0,0
17971,3.320,59.50,198.00,1,0,0
17984,3.320,60.70,259.00,1,0,0
17986,3.316,91.50,300.00,1,0,0
17988,3.288,59.80,198.00,1,0,0
17991,3.320,59.50,197.00,1,0,0
17993,3.320,59.20,197.00,1,0,0
17996,3.320,59.20,197.00,1,0,0
17998,3.320,59.20,198.00,1,0,0
18001,3.320,59.50,198.00,1,0,0
18003,3.320,70.30,233.00,1,0,0
18006,3.320,59.80,416.00,1,0,0
18008,3.280,59.30,197.00,1,0,0
18011,3.320,59.10,197.00,1,0,0
18013,3.316,59.20,197.00,1,0,0
18016,3.320,59.50,198.00,1,0,0
18028,3.288,111.40,197.00,1,0,0
18031,3.320,59.20,197.00,1,0,0
18033,3.320,59.50,198.00,1,0,0
18036,3.320,59.50,198.00,1,0,0
18038,3.320,59.50,198.00,1,0,0
18041,3.320,59.20,197.00,1,0,0
18043,3.320,59.10,262.00,1,0,0
18046,3.308,59.10,193.00,1,0,0
18048,3.280,131.90,437.00,1,0,0
18051,3.320,59.50,198.00,1,0,0
18053,3.320,59.50,198.00,1,0,0
18056,3.320,59.40,197.00,1,0,0
18058,3.320,59.20,197.00,1,0,0
18060,3.320,59.20,197.00,1,0,0
18073,3.320,59.10,197.00,1,0,0
18076,3.320,59.10,197.00,1,0,0
18078,3.320,59.20,197.00,1,0,0
18081,3.320,59.40,197.00,1,0,0
18083,3.320,67.80,224.00,1,0,0
18085,3.320,59.70,198.00,1,0,0
18088,3.276,132.50,197.00,1,0,0
18090,3.320,59.20,197.00,1,0,0
18093,3.320,59.20,197.00,1,0,0
18095,3.320,59.20,197.00,1,0,0
18098,3.320,59.50,198.00,1,0,0
18100,3.320,59.40,197.00,1,0,0
18103,3.320,59.50,254.00,1,0,0
18105,3.304,59.20,197.00,1,0,0
18118,3.320,59.50,197.00,1,0,0
18120,3.320,59.30,197.00,1,0,0
18123,3.320,59.10,195.00,1,0,0
18125,3.304,59.10,193.00,1,0,0
18128,3.284,68.40,228.00,1,0,0
18130,3.320,59.50,198.00,1,0,0
18133,3.320,59.40,198.00,1,0,0
18135,3.320,59.40,197.00,1,0,0
18138,3.320,59.20,197.00,1,0,0
18140,3.320,59.30,197.00,1,0,0
18143,3.320,59.20,195.00,1,0,0
18145,3.316,59.60,198.00,1,0,0
18148,3.284,122.20,203.00,1,0,0
18150,3.320,59.50,198.00,1,0,0
18163,3.320,59.50,215.00,1,0,0
18165,3.300,59.70,198.00,1,0,0
18168,3.276,122.70,406.00,1,0,0
18170,3.320,59.30,197.00,1,0,0
18173,3.320,59.10,197.00,1,0,0
18175,3.320,59.10,197.00,1,0,0
18178,3.320,59.40,197.00,1,0,0
18180,3.320,59.50,198.00,1,0,0
18182,3.320,59.50,198.00,1,0,0
18185,3.304,66.90,197.00,1,0,0
18187,3.320,131.10,434.00,1,0,0
18190,3.316,59.20,197.00,1,0,0
18192,3.320,59.20,197.00,1,0,0
18195,3.320,59.50,198.00,1,0,0
18208,3.288,88.40,292.00,1,0,0
18210,3.296,59.40,197.00,1,0,0
18212,3.320,59.50,197.00,1,0,0
18215,3.320,59.60,198.00,1,0,0
18217,3.320,59.50,198.00,1,0,0
18220,3.320,59.20,197.00,1,0,0
18222,3.320,59.10,197.00,1,0,0
18225,3.308,59.20,197.00,1,0,0
18227,3.280,132.70,436.00,1,0,0
18230,3.316,59.60,198.00,1,0,0
18232,3.320,59.50,198.00,1,0,0
18235,3.320,59.30,197.00,1,0,0
18237,3.316,59.20,197.00,1,0,0
18240,3.320,59.20,197.00,1,0,0
18252,3.320,59.20,197.00,1,0,0
18255,3.320,59.20,197.00,1,0,0
18257,3.320,59.10,197.00,1,0,0
18260,3.320,59.50,198.00,1,0,0
18262,3.320,59.40,197.00,1,0,0
18265,3.304,68.90,198.00,1,0,0
18267,3.320,128.80,431.00,1,0,0
18270,3.316,59.30,197.00,1,0,0
18272,3.320,59.30,197.00,1,0,0
18275,3.320,59.20,198.00,1,0,0
18277,3.320,59.50,198.00,1,0,0
18280,3.320,59.50,198.00,1,0,0
18282,3.320,59.50,197.00,1,0,0
18284,3.316,59.30,197.00,1,0,0
18297,3.320,59.50,198.00,1,0,0
18300,3.320,59.20,197.00,1,0,0
18302,3.320,59.20,195.00,1,0,0
18305,3.308,59.20,197.00,1,0,0
18307,3.284,133.00,436.00,1,0,0
18309,3.320,59.60,198.00,1,0,0
18312,3.320,59.50,198.00,1,0,0
18314,3.320,59.50,198.00,1,0,0
18317,3.320,59.20,197.00,1,0,0
18319,3.320,59.20,197.00,1,0,0
18322,3.320,59.20,197.00,1,0,0
18324,3.304,79.10,262.00,1,0,0
18327,3.320,98.00,387.00,1,0,0
18329,3.292,59.50,198.00,1,0,0
18342,3.320,59.50,198.00,1,0,0
18344,3.304,72.10,239.00,1,0,0
18347,3.320,125.60,436.00,1,0,0
18349,3.312,59.30,197.00,1,0,0
18352,3.320,59.20,197.00,1,0,0
18354,3.320,59.20,197.00,1,0,0
18357,3.320,59.50,198.00,1,0,0
18359,3.320,59.50,197.00,1,0,0
18362,3.320,59.50,198.00,1,0,0
18364,3.320,61.50,205.00,1,0,0
18367,3.320,119.80,393.00,1,0,0
18369,3.320,59.20,197.00,1,0,0
18372,3.320,59.20,198.00,1,0,0
18374,3.320,59.50,198.00,1,0,0
18387,3.320,134.80,442.00,1,0,0
18389,3.320,59.50,198.00,1,0,0
18392,3.320,59.60,198.00,1,0,0
18394,3.320,59.50,198.00,1,0,0
18397,3.320,59.20,197.00,1,0,0
18399,3.320,59.10,197.00,1,0,0
18402,3.320,59.10,197.00,1,0,0
18404,3.304,79.70,264.00,1,0,0
18406,3.320,82.40,385.00,1,0,0
18409,3.280,59.50,198.00,1,0,0
18411,3.320,59.60,198.00,1,0,0
18414,3.320,59.10,197.00,1,0,0
18416,3.320,59.10,197.00,1,0,0
18419,3.320,59.20,197.00,1,0,0
18431,3.320,59.30,197.00,1,0,0
18434,3.316,59.20,197.00,1,0,0
18436,3.320,59.20,198.00,1,0,0
18439,3.320,59.50,198.00,1,0,0
18441,3.320,59.50,198.00,1,0,0
18444,3.320,76.30,211.00,1,0,0
18446,3.320,119.70,393.00,1,0,0
18449,3.292,59.30,197.00,1,0,0
18451,3.320,59.20,197.00,1,0,0
18454,3.320,59.60,198.00,1,0,0
18456,3.316,59.60,198.00,1,0,0
18459,3.320,59.50,198.00,1,0,0
18461,3.320,59.20,197.00,1,0,0
18464,3.320,79.40,262.00,1,0,0
18476,3.316,59.50,198.00,1,0,0
18479,3.320,59.10,197.00,1,0,0
18481,3.316,59.10,197.00,1,0,0
18484,3.320,79.70,264.00,1,0,0
18486,3.320,59.50,195.00,1,0,0
18489,3.280,63.80,198.00,1,0,0
18491,3.320,59.50,198.00,1,0,0
18494,3.320,59.20,197.00,1,0,0
18496,3.320,59.20,197.00,1,0,0
18499,3.320,59.20,197.00,1,0,0
18501,3.320,59.20,197.00,1,0,0
18503,3.320,64.20,256.00,1,0,0
18506,3.320,111.50,365.00,1,0,0
18508,3.296,59.60,198.00,1,0,0
18521,3.320,59.50,198.00,1,0,0
18524,3.320,73.70,244.00,1,0,0
18526,3.320,59.60,429.00,1,0,0
18528,3.280,59.40,197.00,1,0,0
18531,3.320,59.20,197.00,1,0,0
18533,3.320,59.20,198.00,1,0,0
18536,3.320,59.50,198.00,1,0,0
18538,3.320,59.50,198.00,1,0,0
18541,3.320,59.50,198.00,1,0,0
18543,3.320,79.50,262.00,1,0,0
18546,3.320,59.20,195.00,1,0,0
18548,3.288,96.20,197.00,1,0,0
18551,3.320,59.40,197.00,1,0,0
18553,3.320,59.50,198.00,1,0,0
18566,3.312,59.30,195.00,1,0,0
18568,3.280,65.30,216.00,1,0,0
18571,3.320,59.50,198.00,1,0,0
18573,3.320,59.40,197.00,1,0,0
18576,3.320,59.20,197.00,1,0,0
18578,3.320,59.10,197.00,1,0,0
18581,3.320,59.10,197.00,1,0,0
18583,3.320,61.40,203.00,1,0,0
18586,3.320,59.70,369.00,1,0,0
18588,3.284,59.70,198.00,1,0,0
18591,3.320,59.30,197.00,1,0,0
18593,3.320,59.10,197.00,1,0,0
18596,3.320,59.20,197.00,1,0,0
18598,3.320,59.20,197.00,1,0,0
18611,3.320,59.10,197.00,1,0,0
18613,3.320,59.20,197.00,1,0,0
18616,3.320,59.40,198.00,1,0,0
18618,3.320,59.50,198.00,1,0,0
18621,3.320,59.50,198.00,1,0,0
18623,3.320,59.50,262.00,1,0,0
18625,3.304,59.20,195.00,1,0,0
18628,3.288,104.50,347.00,1,0,0
18630,3.320,59.20,198.00,1,0,0
18633,3.320,59.50,198.00,1,0,0
18635,3.320,59.50,198.00,1,0,0
18638,3.320,59.40,198.00,1,0,0
18640,3.320,59.20,197.00,1,0,0
18643,3.320,59.20,197.00,1,0,0
18655,3.320,59.30,197.00,1,0,0
18658,3.320,59.20,197.00,1,0,0
18660,3.320,59.20,197.00,1,0,0
18663,3.320,59.30,195.00,1,0,0
18665,3.320,59.80,198.00,1,0,0
18668,3.284,117.50,198.00,1,0,0
18670,3.320,59.50,198.00,1,0,0
18673,3.320,59.30,197.00,1,0,0
18675,3.320,59.20,197.00,1,0,0
18678,3.320,59.20,197.00,1,0,0
18680,3.320,59.50,198.00,1,0,0
18683,3.320,59.40,226.00,1,0,0
18685,3.300,59.70,198.00,1,0,0
18688,3.276,133.00,437.00,1,0,0
18700,3.320,59.50,198.00,1,0,0
18703,3.320,59.40,259.00,1,0,0
18705,3.300,59.20,197.00,1,0,0
18708,3.312,131.70,434.00,1,0,0
18710,3.320,59.20,197.00,1,0,0
18713,3.320,59.40,198.00,1,0,0
18715,3.320,59.50,198.00,1,0,0
18718,3.320,59.50,198.00,1,0,0
18720,3.320,59.50,197.00,1,0,0
18723,3.320,59.20,197.00,1,0,0
18725,3.304,59.20,197.00,1,0,0
18727,3.284,134.70,224.00,1,0,0
18730,3.320,59.40,197.00,1,0,0
18732,3.320,59.50,198.00,1,0,0
18745,3.316,59.60,198.00,1,0,0
18748,3.284,128.20,206.00,1,0,0
18750,3.320,59.40,197.00,1,0,0
18752,3.320,59.30,197.00,1,0,0
18755,3.320,59.20,197.00,1,0,0
18757,3.320,59.20,197.00,1,0,0
18760,3.320,59.10,197.00,1,0,0
18762,3.320,59.50,198.00,1,0,0
18765,3.304,74.30,198.00,1,0,0
18767,3.320,133.90,439.00,1,0,0
18770,3.320,59.20,197.00,1,0,0
18772,3.320,59.20,197.00,1,0,0
18775,3.320,59.20,197.00,1,0,0
18777,3.316,59.40,197.00,1,0,0
18790,3.320,59.20,197.00,1,0,0
18792,3.320,59.10,197.00,1,0,0
18795,3.320,59.40,197.00,1,0,0
18797,3.320,59.40,197.00,1,0,0
18800,3.320,59.50,197.00,1,0,0
18802,3.320,59.10,197.00,1,0,0
18805,3.304,59.20,197.00,1,0,0
18807,3.284,127.50,262.00,1,0,0
18810,3.320,59.40,198.00,1,0,0
18812,3.320,59.60,198.00,1,0,0
18815,3.320,59.50,198.00,1,0,0
18817,3.320,59.50,197.00,1,0,0
18820,3.320,59.10,197.00,1,0,0
18822,3.320,59.20,197.00,1,0,0
18835,3.320,59.20,197.00,1,0,0
18837,3.320,59.20,197.00,1,0,0
18840,3.320,59.20,197.00,1,0,0
18842,3.320,59.40,197.00,1,0,0
18845,3.300,76.80,198.00,1,0,0
18847,3.320,118.40,392.00,1,0,0
18849,3.320,59.50,198.00,1,0,0
18852,3.320,59.10,197.00,1,0,0
18854,3.320,59.20,197.00,1,0,0
18857,3.320,59.20,197.00,1,0,0
18859,3.320,59.50,198.00,1,0,0
18862,3.320,59.50,197.00,1,0,0
18864,3.320,67.10,223.00,1,0,0
18867,3.320,130.20,428.00,1,0,0
18879,3.320,59.40,197.00,1,0,0
18882,3.320,59.40,197.00,1,0,0
18884,3.316,59.20,197.00,1,0,0
18887,3.288,120.40,395.00,1,0,0
18889,3.320,59.20,197.00,1,0,0
18892,3.320,59.50,198.00,1,0,0
18894,3.320,59.40,197.00,1,0,0
18897,3.320,59.40,197.00,1,0,0
18899,3.320,59.20,197.00,1,0,0
18902,3.320,59.10,197.00,1,0,0
18904,3.308,78.50,197.00,1,0,0
18907,3.320,132.20,434.00,1,0,0
18909,3.280,59.40,197.00,1,0,0
18912,3.320,59.50,198.00,1,0,0
18924,3.300,79.20,262.00,1,0,0
18927,3.320,107.90,388.00,1,0,0
18929,3.292,59.50,198.00,1,0,0
18932,3.320,59.30,197.00,1,0,0
18934,3.320,59.20,197.00,1,0,0
18937,3.320,59.20,197.00,1,0,0
18939,3.320,59.50,198.00,1,0,0
18942,3.316,59.50,197.00,1,0,0
18944,3.316,71.10,236.00,1,0,0
18946,3.320,126.10,413.00,1,0,0
18949,3.288,63.60,197.00,1,0,0
18951,3.320,59.20,197.00,1,0,0
18954,3.320,59.20,197.00,1,0,0
18956,3.320,59.50,198.00,1,0,0
18969,3.316,59.30,197.00,1,0,0
18972,3.320,59.30,197.00,1,0,0
18974,3.320,59.40,197.00,1,0,0
18976,3.320,59.50,198.00,1,0,0
18979,3.320,59.50,197.00,1,0,0
18981,3.320,59.10,197.00,1,0,0
18984,3.308,79.20,262.00,1,0,0
18986,3.320,59.10,437.00,1,0,0
18989,3.280,59.50,198.00,1,0,0
18991,3.316,59.50,198.00,1,0,0
18994,3.320,59.50,198.00,1,0,0
18996,3.320,59.10,197.00,1,0,0
18999,3.320,59.10,197.00,1,0,0
19001,3.320,59.20,197.00,1,0,0
19014,3.320,59.30,197.00,1,0,0
19016,3.320,59.20,197.00,1,0,0
19019,3.320,59.20,197.00,1,0,0
19021,3.320,59.50,198.00,1,0,0
19024,3.320,68.10,244.00,1,0,0
19026,3.320,125.50,411.00,1,0,0
19029,3.312,59.30,197.00,1,0,0
19031,3.320,59.20,197.00,1,0,0
19034,3.320,59.20,197.00,1,0,0
19036,3.316,59.40,197.00,1,0,0
19039,3.320,59.50,198.00,1,0,0
19041,3.320,59.50,198.00,1,0,0
19043,3.320,77.40,256.00,1,0,0
19046,3.320,59.20,393.00,1,0,0
19059,3.320,59.50,198.00,1,0,0
19061,3.320,59.30,197.00,1,0,0
19064,3.320,79.30,262.00,1,0,0
19066,3.320,59.10,193.00,1,0,0
19069,3.280,67.30,198.00,1,0,0
19071,3.320,59.50,198.00,1,0,0
19073,3.320,59.40,197.00,1,0,0
19076,3.320,59.40,197.00,1,0,0
19078,3.320,59.10,197.00,1,0,0
19081,3.316,59.20,197.00,1,0,0
19083,3.320,59.10,265.00,1,0,0
19086,3.316,71.70,236.00,1,0,0
19088,3.280,61.40,203.00,1,0,0
19091,3.320,59.50,198.00,1,0,0
19103,3.320,65.30,216.00,1,0,0
19106,3.320,59.70,405.00,1,0,0
19108,3.280,59.60,198.00,1,0,0
19111,3.320,59.20,197.00,1,0,0
19113,3.320,59.10,197.00,1,0,0
19116,3.320,59.20,197.00,1,0,0
19118,3.320,59.50,198.00,1,0,0
19121,3.320,59.50,198.00,1,0,0
19123,3.320,74.70,246.00,1,0,0
19126,3.320,59.30,197.00,1,0,0
19128,3.280,132.30,197.00,1,0,0
19131,3.320,59.20,197.00,1,0,0
19133,3.320,59.20,197.00,1,0,0
19136,3.320,59.50,198.00,1,0,0
19148,3.288,78.50,197.00,1,0,0
19151,3.320,59.50,198.00,1,0,0
19153,3.320,59.50,198.00,1,0,0
19156,3.320,59.50,198.00,1,0,0
19158,3.320,59.40,197.00,1,0,0
19161,3.320,59.10,197.00,1,0,0
19163,3.320,59.20,197.00,1,0,0
19166,3.312,59.10,195.00,1,0,0
19168,3.280,109.50,364.00,1,0,0
19170,3.320,59.50,198.00,1,0,0
19173,3.320,59.50,198.00,1,0,0
19175,3.320,59.20,197.00,1,0,0
19178,3.320,59.10,197.00,1,0,0
19180,3.320,59.20,197.00,1,0,0
19193,3.320,59.20,197.00,1,0,0
19195,3.320,59.20,197.00,1,0,0
19198,3.320,59.40,197.00,1,0,0
19200,3.320,59.50,198.00,1,0,0
19203,3.320,59.50,239.00,1,0,0
19205,3.300,59.80,198.00,1,0,0
19208,3.276,130.70,433.00,1,0,0
19210,3.320,59.20,197.00,1,0,0
19213,3.320,59.20,197.00,1,0,0
19215,3.320,59.50,198.00,1,0,0
19218,3.320,59.50,198.00,1,0,0
19220,3.320,59.50,198.00,1,0,0
19223,3.320,59.20,197.00,1,0,0
19225,3.304,59.30,195.00,1,0,0
19238,3.320,59.40,197.00,1,0,0
19240,3.320,59.20,197.00,1,0,0
19243,3.320,59.20,197.00,1,0,0
19245,3.312,59.10,193.00,1,0,0
19248,3.284,133.30,442.00,1,0,0
19250,3.320,59.50,198.00,1,0,0
19253,3.320,59.60,198.00,1,0,0
19255,3.320,59.50,197.00,1,0,0
19258,3.320,59.20,197.00,1,0,0
19260,3.320,59.20,197.00,1,0,0
19263,3.320,59.10,198.00,1,0,0
19265,3.304,59.80,198.00,1,0,0
19267,3.296,164.30,541.00,1,0,0
19270,3.320,59.60,198.00,1,0,0
19283,3.320,59.40,229.00,1,0,0
19285,3.300,59.70,198.00,1,0,0
19288,3.276,132.90,441.00,1,0,0
19290,3.320,59.20,197.00,1,0,0
19292,3.320,59.10,197.00,1,0,0
19295,3.320,59.20,197.00,1,0,0
19297,3.320,59.50,197.00,1,0,0
19300,3.320,59.40,197.00,1,0,0
19302,3.320,59.50,198.00,1,0,0
19305,3.300,60.70,202.00,1,0,0
19307,3.300,120.00,374.00,1,0,0
19310,3.320,59.20,197.00,1,0,0
19312,3.320,59.40,197.00,1,0,0
19315,3.320,59.50,198.00,1,0,0
19327,3.284,134.70,224.00,1,0,0
19330,3.320,59.50,198.00,1,0,0
19332,3.320,59.50,198.00,1,0,0
19335,3.320,59.50,198.00,1,0,0
19337,3.320,59.20,197.00,1,0,0
19340,3.320,59.20,197.00,1,0,0
19342,3.320,59.20,195.00,1,0,0
19345,3.304,59.70,198.00,1,0,0
19347,3.284,118.60,388.00,1,0,0
19350,3.320,59.60,198.00,1,0,0
19352,3.320,59.20,197.00,1,0,0
19355,3.320,59.20,197.00,1,0,0
19357,3.320,59.20,197.00,1,0,0
19360,3.320,59.10,197.00,1,0,0
19372,3.320,59.20,197.00,1,0,0
19375,3.320,59.20,197.00,1,0,0
19377,3.320,59.40,197.00,1,0,0
19380,3.320,59.40,197.00,1,0,0
19382,3.320,59.50,198.00,1,0,0
19385,3.300,63.90,211.00,1,0,0
19387,3.312,119.60,437.00,1,0,0
19390,3.316,59.20,197.00,1,0,0
19392,3.320,59.20,197.00,1,0,0
19394,3.320,59.40,197.00,1,0,0
19397,3.320,59.40,197.00,1,0,0
19399,3.320,59.40,197.00,1,0,0
19402,3.320,59.20,197.00,1,0,0
19404,3.316,79.30,197.00,1,0,0
19417,3.320,59.50,197.00,1,0,0
19419,3.320,59.20,197.00,1,0,0
19422,3.320,59.20,197.00,1,0,0
19424,3.308,78.70,198.00,1,0,0
19427,3.320,132.90,436.00,1,0,0
19429,3.320,59.60,198.00,1,0,0
19432,3.320,59.50,198.00,1,0,0
19434,3.320,59.20,197.00,1,0,0
19437,3.320,59.20,197.00,1,0,0
19439,3.320,59.20,197.00,1,0,0
19442,3.320,59.50,198.00,1,0,0
19444,3.304,77.50,257.00,1,0,0
19447,3.320,122.20,392.00,1,0,0
19449,3.304,59.30,197.00,1,0,0
19462,3.320,59.50,198.00,1,0,0
19464,3.320,66.10,220.00,1,0,0
19467,3.316,127.60,418.00,1,0,0
19469,3.316,59.20,197.00,1,0,0
19472,3.320,59.20,197.00,1,0,0
19474,3.320,59.40,197.00,1,0,0
19477,3.320,59.50,198.00,1,0,0
19479,3.320,59.50,198.00,1,0,0
19482,3.320,59.50,198.00,1,0,0
19484,3.316,79.50,197.00,1,0,0
19487,3.320,84.10,275.00,1,0,0
19489,3.312,59.30,197.00,1,0,0
19491,3.320,59.50,198.00,1,0,0
19494,3.320,59.50,198.00,1,0,0
19507,3.320,59.30,387.00,1,0,0
19509,3.288,59.60,198.00,1,0,0
19512,3.320,59.50,198.00,1,0,0
19514,3.320,59.50,197.00,1,0,0
19516,3.320,59.20,197.00,1,0,0
19519,3.320,59.20,197.00,1,0,0
19521,3.320,59.10,197.00,1,0,0
19524,3.320,79.20,262.00,1,0,0
19526,3.320,106.50,349.00,1,0,0
19529,3.292,59.60,198.00,1,0,0
19531,3.320,59.20,197.00,1,0,0
19534,3.320,59.20,197.00,1,0,0
19536,3.320,59.20,197.00,1,0,0
19539,3.320,59.50,198.00,1,0,0
19551,3.320,59.20,197.00,1,0,0
19554,3.320,59.10,197.00,1,0,0
19556,3.320,59.50,198.00,1,0,0
19559,3.320,59.50,198.00,1,0,0
19561,3.320,59.40,197.00,1,0,0
19564,3.320,79.30,262.00,1,0,0
19566,3.320,59.20,395.00,1,0,0
19569,3.288,59.20,197.00,1,0,0
19571,3.320,59.40,197.00,1,0,0
19574,3.320,59.50,198.00,1,0,0
19576,3.320,59.40,197.00,1,0,0
19579,3.320,59.40,197.00,1,0,0
19581,3.320,59.10,197.00,1,0,0
19584,3.320,79.40,264.00,1,0,0
19596,3.320,59.10,197.00,1,0,0
19599,3.320,59.20,197.00,1,0,0
19601,3.320,59.10,197.00,1,0,0
19604,3.320,59.20,262.00,1,0,0
19606,3.316,90.20,297.00,1,0,0
19609,3.284,59.70,198.00,1,0,0
19611,3.320,59.40,197.00,1,0,0
19613,3.320,59.10,197.00,1,0,0
19616,3.320,59.20,197.00,1,0,0
19618,3.320,59.10,197.00,1,0,0
19621,3.320,59.40,197.00,1,0,0
19623,3.320,68.80,228.00,1,0,0
19626,3.320,59.70,411.00,1,0,0
19628,3.276,59.30,197.00,1,0,0
19641,3.320,59.40,197.00,1,0,0
19643,3.320,78.30,259.00,1,0,0
19646,3.320,59.20,393.00,1,0,0
19648,3.284,132.70,197.00,1,0,0
19651,3.320,59.20,197.00,1,0,0
19653,3.320,59.50,198.00,1,0,0
19656,3.320,59.50,197.00,1,0,0
19658,3.316,59.50,198.00,1,0,0
19661,3.320,59.20,197.00,1,0,0
19663,3.320,59.20,262.00,1,0,0
19666,3.304,59.20,195.00,1,0,0
19668,3.276,87.40,288.00,1,0,0
19671,3.320,59.50,198.00,1,0,0
19673,3.320,59.50,198.00,1,0,0
19686,3.312,67.60,221.00,1,0,0
19688,3.276,62.10,206.00,1,0,0
19691,3.320,59.50,198.00,1,0,0
19693,3.320,59.20,197.00,1,0,0
19696,3.320,59.20,197.00,1,0,0
19698,3.320,59.20,197.00,1,0,0
19701,3.320,59.10,198.00,1,0,0
19703,3.320,66.20,218.00,1,0,0
19706,3.320,59.80,198.00,1,0,0
19708,3.276,131.30,198.00,1,0,0
19710,3.320,59.20,197.00,1,0,0
19713,3.320,59.20,197.00,1,0,0
19715,3.320,59.20,197.00,1,0,0
19718,3.320,59.40,197.00,1,0,0
19731,3.320,59.10,197.00,1,0,0
19733,3.320,59.50,198.00,1,0,0
19736,3.320,59.40,198.00,1,0,0
19738,3.320,59.50,198.00,1,0,0
19740,3.320,59.50,198.00,1,0,0
19743,3.320,59.10,262.00,1,0,0
19745,3.304,59.20,195.00,1,0,0
19748,3.284,81.50,270.00,1,0,0
19750,3.320,59.50,198.00,1,0,0
19753,3.320,59.50,198.00,1,0,0
19755,3.320,59.50,198.00,1,0,0
19758,3.320,59.20,197.00,1,0,0
19760,3.320,59.10,197.00,1,0,0
19763,3.320,59.20,197.00,1,0,0
19775,3.320,59.20,197.00,1,0,0
19778,3.320,59.20,197.00,1,0,0
19780,3.320,59.10,197.00,1,0,0
19783,3.320,63.20,208.00,1,0,0
19785,3.320,59.80,198.00,1,0,0
19788,3.284,118.40,198.00,1,0,0
19790,3.320,59.20,197.00,1,0,0
19793,3.320,59.20,197.00,1,0,0
19795,3.320,59.20,197.00,1,0,0
19798,3.320,59.40,197.00,1,0,0
19800,3.320,59.50,198.00,1,0,0
19803,3.320,59.50,198.00,1,0,0
19805,3.304,67.80,198.00,1,0,0
19808,3.320,130.40,433.00,1,0,0
19824,3.316,79.50,216.00,1,0,0
19827,3.320,121.10,398.00,1,0,0
19829,3.320,59.30,197.00,1,0,0
19832,3.320,59.50,197.00,1,0,0
19834,3.320,59.50,198.00,1,0,0
19837,3.320,59.50,198.00,1,0,0
19839,3.320,59.30,197.00,1,0,0
19842,3.320,59.10,197.00,1,0,0
19844,3.308,79.60,264.00,1,0,0
19846,3.320,59.10,444.00,1,0,0
19849,3.280,59.60,198.00,1,0,0
19851,3.320,59.50,198.00,1,0,0
19854,3.320,59.50,197.00,1,0,0
19856,3.320,59.20,197.00,1,0,0
19869,3.292,59.70,198.00,1,0,0
19871,3.320,59.20,197.00,1,0,0
19874,3.320,59.20,197.00,1,0,0
19876,3.320,59.10,197.00,1,0,0
19879,3.320,59.40,197.00,1,0,0
19881,3.320,59.50,198.00,1,0,0
19884,3.320,70.30,234.00,1,0,0
19886,3.320,127.40,418.00,1,0,0
19889,3.288,63.10,210.00,1,0,0
19891,3.320,59.20,197.00,1,0,0
19894,3.320,59.20,197.00,1,0,0
19896,3.320,59.50,198.00,1,0,0
19899,3.320,59.50,198.00,1,0,0
19901,3.320,59.60,198.00,1,0,0
19914,3.320,59.50,198.00,1,0,0
19916,3.320,59.40,197.00,1,0,0
19919,3.320,59.50,197.00,1,0,0
19921,3.320,59.10,197.00,1,0,0
19924,3.320,79.50,262.00,1,0,0
19926,3.320,59.10,193.00,1,0,0
19929,3.280,67.60,198.00,1,0,0
19931,3.320,59.40,197.00,1,0,0
19934,3.320,59.50,198.00,1,0,0
19936,3.320,59.40,197.00,1,0,0
